Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Fairfield,Connecticut,US,41.26809896,-73.3881171,98443,2167,2021-05-04,04:20:34
Hartford,Connecticut,US,41.80283011,-72.73103891,82010,2398,2021-05-04,04:20:34
Litchfield,Connecticut,US,41.7937534,-73.2451475,14371,294,2021-05-04,04:20:34
Middlesex,Connecticut,US,41.45949668,-72.53714864,12568,364,2021-05-04,04:20:34
New Haven,Connecticut,US,41.4080325,-72.93620426,89913,2073,2021-05-04,04:20:34
New London,Connecticut,US,41.48896435,-72.10430976,22017,442,2021-05-04,04:20:34
Tolland,Connecticut,US,41.85853803,-72.3308481,9392,183,2021-05-04,04:20:34
Unassigned,Connecticut,US,,,1164,0,2021-05-04,04:20:34
Windham,Connecticut,US,41.82972709,-71.98182316,10667,191,2021-05-04,04:20:34
Fairfield,Connecticut,US,41.26809896,-73.3881171,98503,2168,2021-05-05,04:20:43
Hartford,Connecticut,US,41.80283011,-72.73103891,82139,2398,2021-05-05,04:20:43
Litchfield,Connecticut,US,41.7937534,-73.2451475,14383,294,2021-05-05,04:20:43
Middlesex,Connecticut,US,41.45949668,-72.53714864,12583,364,2021-05-05,04:20:43
New Haven,Connecticut,US,41.4080325,-72.93620426,90041,2077,2021-05-05,04:20:43
New London,Connecticut,US,41.48896435,-72.10430976,22057,442,2021-05-05,04:20:43
Tolland,Connecticut,US,41.85853803,-72.3308481,9407,183,2021-05-05,04:20:43
Unassigned,Connecticut,US,,,1169,0,2021-05-05,04:20:43
Windham,Connecticut,US,41.82972709,-71.98182316,10680,191,2021-05-05,04:20:43
Fairfield,Connecticut,US,41.26809896,-73.3881171,98651,2168,2021-05-06,04:20:38
Hartford,Connecticut,US,41.80283011,-72.73103891,82284,2400,2021-05-06,04:20:38
Litchfield,Connecticut,US,41.7937534,-73.2451475,14408,294,2021-05-06,04:20:38
Middlesex,Connecticut,US,41.45949668,-72.53714864,12600,365,2021-05-06,04:20:38
New Haven,Connecticut,US,41.4080325,-72.93620426,90248,2078,2021-05-06,04:20:38
New London,Connecticut,US,41.48896435,-72.10430976,22096,444,2021-05-06,04:20:38
Tolland,Connecticut,US,41.85853803,-72.3308481,9424,184,2021-05-06,04:20:38
Unassigned,Connecticut,US,,,1170,0,2021-05-06,04:20:38
Windham,Connecticut,US,41.82972709,-71.98182316,10690,191,2021-05-06,04:20:38
Fairfield,Connecticut,US,41.26809896,-73.3881171,98850,2169,2021-05-07,04:20:40
Hartford,Connecticut,US,41.80283011,-72.73103891,82482,2400,2021-05-07,04:20:40
Litchfield,Connecticut,US,41.7937534,-73.2451475,14443,294,2021-05-07,04:20:40
Middlesex,Connecticut,US,41.45949668,-72.53714864,12611,365,2021-05-07,04:20:40
New Haven,Connecticut,US,41.4080325,-72.93620426,90432,2083,2021-05-07,04:20:40
New London,Connecticut,US,41.48896435,-72.10430976,22134,444,2021-05-07,04:20:40
Tolland,Connecticut,US,41.85853803,-72.3308481,9440,184,2021-05-07,04:20:40
Unassigned,Connecticut,US,,,1176,0,2021-05-07,04:20:40
Windham,Connecticut,US,41.82972709,-71.98182316,10714,192,2021-05-07,04:20:40
Fairfield,Connecticut,US,41.26809896,-73.3881171,98965,2173,2021-05-08,04:21:04
Hartford,Connecticut,US,41.80283011,-72.73103891,82610,2400,2021-05-08,04:21:04
Litchfield,Connecticut,US,41.7937534,-73.2451475,14464,294,2021-05-08,04:21:04
Middlesex,Connecticut,US,41.45949668,-72.53714864,12622,366,2021-05-08,04:21:04
New Haven,Connecticut,US,41.4080325,-72.93620426,90562,2084,2021-05-08,04:21:04
New London,Connecticut,US,41.48896435,-72.10430976,22153,444,2021-05-08,04:21:04
Tolland,Connecticut,US,41.85853803,-72.3308481,9444,184,2021-05-08,04:21:04
Unassigned,Connecticut,US,,,1174,0,2021-05-08,04:21:04
Windham,Connecticut,US,41.82972709,-71.98182316,10724,192,2021-05-08,04:21:04
Fairfield,Connecticut,US,41.26809896,-73.3881171,98965,2173,2021-05-09,04:20:35
Hartford,Connecticut,US,41.80283011,-72.73103891,82610,2400,2021-05-09,04:20:35
Litchfield,Connecticut,US,41.7937534,-73.2451475,14464,294,2021-05-09,04:20:35
Middlesex,Connecticut,US,41.45949668,-72.53714864,12622,366,2021-05-09,04:20:35
New Haven,Connecticut,US,41.4080325,-72.93620426,90562,2084,2021-05-09,04:20:35
New London,Connecticut,US,41.48896435,-72.10430976,22153,444,2021-05-09,04:20:35
Tolland,Connecticut,US,41.85853803,-72.3308481,9444,184,2021-05-09,04:20:35
Unassigned,Connecticut,US,,,1174,0,2021-05-09,04:20:35
Windham,Connecticut,US,41.82972709,-71.98182316,10724,192,2021-05-09,04:20:35
Fairfield,Connecticut,US,41.26809896,-73.3881171,98965,2173,2021-05-10,04:20:38
Hartford,Connecticut,US,41.80283011,-72.73103891,82610,2400,2021-05-10,04:20:38
Litchfield,Connecticut,US,41.7937534,-73.2451475,14464,294,2021-05-10,04:20:38
Middlesex,Connecticut,US,41.45949668,-72.53714864,12622,366,2021-05-10,04:20:38
New Haven,Connecticut,US,41.4080325,-72.93620426,90562,2084,2021-05-10,04:20:38
New London,Connecticut,US,41.48896435,-72.10430976,22153,444,2021-05-10,04:20:38
Tolland,Connecticut,US,41.85853803,-72.3308481,9444,184,2021-05-10,04:20:38
Unassigned,Connecticut,US,,,1174,0,2021-05-10,04:20:38
Windham,Connecticut,US,41.82972709,-71.98182316,10724,192,2021-05-10,04:20:38
Fairfield,Connecticut,US,41.26809896,-73.3881171,99161,2174,2021-05-11,04:20:41
Hartford,Connecticut,US,41.80283011,-72.73103891,82874,2403,2021-05-11,04:20:41
Litchfield,Connecticut,US,41.7937534,-73.2451475,14487,294,2021-05-11,04:20:41
Middlesex,Connecticut,US,41.45949668,-72.53714864,12642,366,2021-05-11,04:20:41
New Haven,Connecticut,US,41.4080325,-72.93620426,90788,2092,2021-05-11,04:20:41
New London,Connecticut,US,41.48896435,-72.10430976,22208,446,2021-05-11,04:20:41
Tolland,Connecticut,US,41.85853803,-72.3308481,9463,185,2021-05-11,04:20:41
Unassigned,Connecticut,US,,,1177,1,2021-05-11,04:20:41
Windham,Connecticut,US,41.82972709,-71.98182316,10745,193,2021-05-11,04:20:41
Fairfield,Connecticut,US,41.26809896,-73.3881171,99238,2175,2021-05-12,04:21:29
Hartford,Connecticut,US,41.80283011,-72.73103891,82983,2404,2021-05-12,04:21:29
Litchfield,Connecticut,US,41.7937534,-73.2451475,14500,294,2021-05-12,04:21:29
Middlesex,Connecticut,US,41.45949668,-72.53714864,12645,366,2021-05-12,04:21:29
New Haven,Connecticut,US,41.4080325,-72.93620426,90949,2092,2021-05-12,04:21:29
New London,Connecticut,US,41.48896435,-72.10430976,22234,446,2021-05-12,04:21:29
Tolland,Connecticut,US,41.85853803,-72.3308481,9469,185,2021-05-12,04:21:29
Unassigned,Connecticut,US,,,1179,1,2021-05-12,04:21:29
Windham,Connecticut,US,41.82972709,-71.98182316,10757,193,2021-05-12,04:21:29
Fairfield,Connecticut,US,41.26809896,-73.3881171,99275,2176,2021-05-13,04:20:51
Hartford,Connecticut,US,41.80283011,-72.73103891,83028,2407,2021-05-13,04:20:51
Litchfield,Connecticut,US,41.7937534,-73.2451475,14509,294,2021-05-13,04:20:51
Middlesex,Connecticut,US,41.45949668,-72.53714864,12657,366,2021-05-13,04:20:51
New Haven,Connecticut,US,41.4080325,-72.93620426,91001,2093,2021-05-13,04:20:51
New London,Connecticut,US,41.48896435,-72.10430976,22244,446,2021-05-13,04:20:51
Tolland,Connecticut,US,41.85853803,-72.3308481,9479,185,2021-05-13,04:20:51
Unassigned,Connecticut,US,,,1179,1,2021-05-13,04:20:51
Windham,Connecticut,US,41.82972709,-71.98182316,10769,193,2021-05-13,04:20:51
Fairfield,Connecticut,US,41.26809896,-73.3881171,99436,2176,2021-05-14,04:20:41
Hartford,Connecticut,US,41.80283011,-72.73103891,83180,2409,2021-05-14,04:20:41
Litchfield,Connecticut,US,41.7937534,-73.2451475,14522,295,2021-05-14,04:20:41
Middlesex,Connecticut,US,41.45949668,-72.53714864,12670,369,2021-05-14,04:20:41
New Haven,Connecticut,US,41.4080325,-72.93620426,91085,2094,2021-05-14,04:20:41
New London,Connecticut,US,41.48896435,-72.10430976,22278,445,2021-05-14,04:20:41
Tolland,Connecticut,US,41.85853803,-72.3308481,9486,186,2021-05-14,04:20:41
Unassigned,Connecticut,US,,,1180,1,2021-05-14,04:20:41
Windham,Connecticut,US,41.82972709,-71.98182316,10775,193,2021-05-14,04:20:41
Fairfield,Connecticut,US,41.26809896,-73.3881171,99495,2176,2021-05-15,04:20:58
Hartford,Connecticut,US,41.80283011,-72.73103891,83323,2411,2021-05-15,04:20:58
Litchfield,Connecticut,US,41.7937534,-73.2451475,14524,295,2021-05-15,04:20:58
Middlesex,Connecticut,US,41.45949668,-72.53714864,12684,369,2021-05-15,04:20:58
New Haven,Connecticut,US,41.4080325,-72.93620426,91189,2096,2021-05-15,04:20:58
New London,Connecticut,US,41.48896435,-72.10430976,22307,446,2021-05-15,04:20:58
Tolland,Connecticut,US,41.85853803,-72.3308481,9490,186,2021-05-15,04:20:58
Unassigned,Connecticut,US,,,1182,1,2021-05-15,04:20:58
Windham,Connecticut,US,41.82972709,-71.98182316,10783,193,2021-05-15,04:20:58
Fairfield,Connecticut,US,41.26809896,-73.3881171,99495,2176,2021-05-16,04:20:49
Hartford,Connecticut,US,41.80283011,-72.73103891,83323,2411,2021-05-16,04:20:49
Litchfield,Connecticut,US,41.7937534,-73.2451475,14524,295,2021-05-16,04:20:49
Middlesex,Connecticut,US,41.45949668,-72.53714864,12684,369,2021-05-16,04:20:49
New Haven,Connecticut,US,41.4080325,-72.93620426,91189,2096,2021-05-16,04:20:49
New London,Connecticut,US,41.48896435,-72.10430976,22307,446,2021-05-16,04:20:49
Tolland,Connecticut,US,41.85853803,-72.3308481,9490,186,2021-05-16,04:20:49
Unassigned,Connecticut,US,,,1182,1,2021-05-16,04:20:49
Windham,Connecticut,US,41.82972709,-71.98182316,10783,193,2021-05-16,04:20:49
Fairfield,Connecticut,US,41.26809896,-73.3881171,99495,2176,2021-05-17,04:20:34
Hartford,Connecticut,US,41.80283011,-72.73103891,83323,2411,2021-05-17,04:20:34
Litchfield,Connecticut,US,41.7937534,-73.2451475,14524,295,2021-05-17,04:20:34
Middlesex,Connecticut,US,41.45949668,-72.53714864,12684,369,2021-05-17,04:20:34
New Haven,Connecticut,US,41.4080325,-72.93620426,91189,2096,2021-05-17,04:20:34
New London,Connecticut,US,41.48896435,-72.10430976,22307,446,2021-05-17,04:20:34
Tolland,Connecticut,US,41.85853803,-72.3308481,9490,186,2021-05-17,04:20:34
Unassigned,Connecticut,US,,,1182,1,2021-05-17,04:20:34
Windham,Connecticut,US,41.82972709,-71.98182316,10783,193,2021-05-17,04:20:34
Fairfield,Connecticut,US,41.26809896,-73.3881171,99646,2181,2021-05-18,04:20:33
Hartford,Connecticut,US,41.80283011,-72.73103891,83483,2416,2021-05-18,04:20:33
Litchfield,Connecticut,US,41.7937534,-73.2451475,14552,296,2021-05-18,04:20:33
Middlesex,Connecticut,US,41.45949668,-72.53714864,12718,370,2021-05-18,04:20:33
New Haven,Connecticut,US,41.4080325,-72.93620426,91372,2104,2021-05-18,04:20:33
New London,Connecticut,US,41.48896435,-72.10430976,22361,446,2021-05-18,04:20:33
Tolland,Connecticut,US,41.85853803,-72.3308481,9511,187,2021-05-18,04:20:33
Unassigned,Connecticut,US,,,1182,1,2021-05-18,04:20:33
Windham,Connecticut,US,41.82972709,-71.98182316,10814,193,2021-05-18,04:20:33
Fairfield,Connecticut,US,41.26809896,-73.3881171,99667,2182,2021-05-19,04:20:42
Hartford,Connecticut,US,41.80283011,-72.73103891,83519,2417,2021-05-19,04:20:42
Litchfield,Connecticut,US,41.7937534,-73.2451475,14554,297,2021-05-19,04:20:42
Middlesex,Connecticut,US,41.45949668,-72.53714864,12721,369,2021-05-19,04:20:42
New Haven,Connecticut,US,41.4080325,-72.93620426,91382,2106,2021-05-19,04:20:42
New London,Connecticut,US,41.48896435,-72.10430976,22365,446,2021-05-19,04:20:42
Tolland,Connecticut,US,41.85853803,-72.3308481,9513,187,2021-05-19,04:20:42
Unassigned,Connecticut,US,,,1182,1,2021-05-19,04:20:42
Windham,Connecticut,US,41.82972709,-71.98182316,10817,193,2021-05-19,04:20:42
Fairfield,Connecticut,US,41.26809896,-73.3881171,99703,2185,2021-05-20,04:21:05
Hartford,Connecticut,US,41.80283011,-72.73103891,83565,2417,2021-05-20,04:21:05
Litchfield,Connecticut,US,41.7937534,-73.2451475,14564,297,2021-05-20,04:21:05
Middlesex,Connecticut,US,41.45949668,-72.53714864,12729,369,2021-05-20,04:21:05
New Haven,Connecticut,US,41.4080325,-72.93620426,91474,2107,2021-05-20,04:21:05
New London,Connecticut,US,41.48896435,-72.10430976,22370,447,2021-05-20,04:21:05
Tolland,Connecticut,US,41.85853803,-72.3308481,9531,187,2021-05-20,04:21:05
Unassigned,Connecticut,US,,,1182,1,2021-05-20,04:21:05
Windham,Connecticut,US,41.82972709,-71.98182316,10830,194,2021-05-20,04:21:05
Fairfield,Connecticut,US,41.26809896,-73.3881171,99736,2186,2021-05-21,04:20:43
Hartford,Connecticut,US,41.80283011,-72.73103891,83638,2417,2021-05-21,04:20:43
Litchfield,Connecticut,US,41.7937534,-73.2451475,14570,297,2021-05-21,04:20:43
Middlesex,Connecticut,US,41.45949668,-72.53714864,12745,369,2021-05-21,04:20:43
New Haven,Connecticut,US,41.4080325,-72.93620426,91512,2109,2021-05-21,04:20:43
New London,Connecticut,US,41.48896435,-72.10430976,22392,448,2021-05-21,04:20:43
Tolland,Connecticut,US,41.85853803,-72.3308481,9533,187,2021-05-21,04:20:43
Unassigned,Connecticut,US,,,1184,1,2021-05-21,04:20:43
Windham,Connecticut,US,41.82972709,-71.98182316,10844,194,2021-05-21,04:20:43
Fairfield,Connecticut,US,41.26809896,-73.3881171,99788,2187,2021-05-22,04:20:45
Hartford,Connecticut,US,41.80283011,-72.73103891,83675,2418,2021-05-22,04:20:45
Litchfield,Connecticut,US,41.7937534,-73.2451475,14579,297,2021-05-22,04:20:45
Middlesex,Connecticut,US,41.45949668,-72.53714864,12752,369,2021-05-22,04:20:45
New Haven,Connecticut,US,41.4080325,-72.93620426,91552,2111,2021-05-22,04:20:45
New London,Connecticut,US,41.48896435,-72.10430976,22406,448,2021-05-22,04:20:45
Tolland,Connecticut,US,41.85853803,-72.3308481,9541,187,2021-05-22,04:20:45
Unassigned,Connecticut,US,,,1182,1,2021-05-22,04:20:45
Windham,Connecticut,US,41.82972709,-71.98182316,10850,194,2021-05-22,04:20:45
Fairfield,Connecticut,US,41.26809896,-73.3881171,99788,2187,2021-05-23,04:20:51
Hartford,Connecticut,US,41.80283011,-72.73103891,83675,2418,2021-05-23,04:20:51
Litchfield,Connecticut,US,41.7937534,-73.2451475,14579,297,2021-05-23,04:20:51
Middlesex,Connecticut,US,41.45949668,-72.53714864,12752,369,2021-05-23,04:20:51
New Haven,Connecticut,US,41.4080325,-72.93620426,91552,2111,2021-05-23,04:20:51
New London,Connecticut,US,41.48896435,-72.10430976,22406,448,2021-05-23,04:20:51
Tolland,Connecticut,US,41.85853803,-72.3308481,9541,187,2021-05-23,04:20:51
Unassigned,Connecticut,US,,,1182,1,2021-05-23,04:20:51
Windham,Connecticut,US,41.82972709,-71.98182316,10850,194,2021-05-23,04:20:51
Fairfield,Connecticut,US,41.26809896,-73.3881171,99788,2187,2021-05-24,04:20:53
Hartford,Connecticut,US,41.80283011,-72.73103891,83675,2418,2021-05-24,04:20:53
Litchfield,Connecticut,US,41.7937534,-73.2451475,14579,297,2021-05-24,04:20:53
Middlesex,Connecticut,US,41.45949668,-72.53714864,12752,369,2021-05-24,04:20:53
New Haven,Connecticut,US,41.4080325,-72.93620426,91552,2111,2021-05-24,04:20:53
New London,Connecticut,US,41.48896435,-72.10430976,22406,448,2021-05-24,04:20:53
Tolland,Connecticut,US,41.85853803,-72.3308481,9541,187,2021-05-24,04:20:53
Unassigned,Connecticut,US,,,1182,1,2021-05-24,04:20:53
Windham,Connecticut,US,41.82972709,-71.98182316,10850,194,2021-05-24,04:20:53
Fairfield,Connecticut,US,41.26809896,-73.3881171,99867,2192,2021-05-25,04:21:08
Hartford,Connecticut,US,41.80283011,-72.73103891,83795,2419,2021-05-25,04:21:08
Litchfield,Connecticut,US,41.7937534,-73.2451475,14583,297,2021-05-25,04:21:08
Middlesex,Connecticut,US,41.45949668,-72.53714864,12758,369,2021-05-25,04:21:08
New Haven,Connecticut,US,41.4080325,-72.93620426,91680,2112,2021-05-25,04:21:08
New London,Connecticut,US,41.48896435,-72.10430976,22421,448,2021-05-25,04:21:08
Tolland,Connecticut,US,41.85853803,-72.3308481,9555,187,2021-05-25,04:21:08
Unassigned,Connecticut,US,,,1184,1,2021-05-25,04:21:08
Windham,Connecticut,US,41.82972709,-71.98182316,10868,194,2021-05-25,04:21:08
Fairfield,Connecticut,US,41.26809896,-73.3881171,99903,2193,2021-05-26,04:20:35
Hartford,Connecticut,US,41.80283011,-72.73103891,83859,2419,2021-05-26,04:20:35
Litchfield,Connecticut,US,41.7937534,-73.2451475,14591,297,2021-05-26,04:20:35
Middlesex,Connecticut,US,41.45949668,-72.53714864,12764,369,2021-05-26,04:20:35
New Haven,Connecticut,US,41.4080325,-72.93620426,91728,2113,2021-05-26,04:20:35
New London,Connecticut,US,41.48896435,-72.10430976,22435,448,2021-05-26,04:20:35
Tolland,Connecticut,US,41.85853803,-72.3308481,9558,187,2021-05-26,04:20:35
Unassigned,Connecticut,US,,,1185,1,2021-05-26,04:20:35
Windham,Connecticut,US,41.82972709,-71.98182316,10869,194,2021-05-26,04:20:35
Fairfield,Connecticut,US,41.26809896,-73.3881171,99916,2195,2021-05-27,04:20:59
Hartford,Connecticut,US,41.80283011,-72.73103891,83885,2419,2021-05-27,04:20:59
Litchfield,Connecticut,US,41.7937534,-73.2451475,14591,297,2021-05-27,04:20:59
Middlesex,Connecticut,US,41.45949668,-72.53714864,12768,370,2021-05-27,04:20:59
New Haven,Connecticut,US,41.4080325,-72.93620426,91762,2116,2021-05-27,04:20:59
New London,Connecticut,US,41.48896435,-72.10430976,22440,448,2021-05-27,04:20:59
Tolland,Connecticut,US,41.85853803,-72.3308481,9560,187,2021-05-27,04:20:59
Unassigned,Connecticut,US,,,1184,1,2021-05-27,04:20:59
Windham,Connecticut,US,41.82972709,-71.98182316,10874,194,2021-05-27,04:20:59
Fairfield,Connecticut,US,41.26809896,-73.3881171,99951,2196,2021-05-28,04:20:36
Hartford,Connecticut,US,41.80283011,-72.73103891,83943,2419,2021-05-28,04:20:36
Litchfield,Connecticut,US,41.7937534,-73.2451475,14594,297,2021-05-28,04:20:36
Middlesex,Connecticut,US,41.45949668,-72.53714864,12774,371,2021-05-28,04:20:36
New Haven,Connecticut,US,41.4080325,-72.93620426,91795,2117,2021-05-28,04:20:36
New London,Connecticut,US,41.48896435,-72.10430976,22446,448,2021-05-28,04:20:36
Tolland,Connecticut,US,41.85853803,-72.3308481,9576,187,2021-05-28,04:20:36
Unassigned,Connecticut,US,,,1183,1,2021-05-28,04:20:36
Windham,Connecticut,US,41.82972709,-71.98182316,10875,194,2021-05-28,04:20:36
Fairfield,Connecticut,US,41.26809896,-73.3881171,99995,2196,2021-05-29,04:20:41
Hartford,Connecticut,US,41.80283011,-72.73103891,83987,2425,2021-05-29,04:20:41
Litchfield,Connecticut,US,41.7937534,-73.2451475,14592,297,2021-05-29,04:20:41
Middlesex,Connecticut,US,41.45949668,-72.53714864,12780,371,2021-05-29,04:20:41
New Haven,Connecticut,US,41.4080325,-72.93620426,91876,2119,2021-05-29,04:20:41
New London,Connecticut,US,41.48896435,-72.10430976,22467,448,2021-05-29,04:20:41
Tolland,Connecticut,US,41.85853803,-72.3308481,9579,187,2021-05-29,04:20:41
Unassigned,Connecticut,US,,,1185,1,2021-05-29,04:20:41
Windham,Connecticut,US,41.82972709,-71.98182316,10880,194,2021-05-29,04:20:41
Fairfield,Connecticut,US,41.26809896,-73.3881171,99995,2196,2021-05-30,04:20:55
Hartford,Connecticut,US,41.80283011,-72.73103891,83987,2425,2021-05-30,04:20:55
Litchfield,Connecticut,US,41.7937534,-73.2451475,14592,297,2021-05-30,04:20:55
Middlesex,Connecticut,US,41.45949668,-72.53714864,12780,371,2021-05-30,04:20:55
New Haven,Connecticut,US,41.4080325,-72.93620426,91876,2119,2021-05-30,04:20:55
New London,Connecticut,US,41.48896435,-72.10430976,22467,448,2021-05-30,04:20:55
Tolland,Connecticut,US,41.85853803,-72.3308481,9579,187,2021-05-30,04:20:55
Unassigned,Connecticut,US,,,1185,1,2021-05-30,04:20:55
Windham,Connecticut,US,41.82972709,-71.98182316,10880,194,2021-05-30,04:20:55
Fairfield,Connecticut,US,41.26809896,-73.3881171,99995,2196,2021-05-31,03:08:59
Hartford,Connecticut,US,41.80283011,-72.73103891,83987,2425,2021-05-31,03:08:59
Litchfield,Connecticut,US,41.7937534,-73.2451475,14592,297,2021-05-31,03:08:59
Middlesex,Connecticut,US,41.45949668,-72.53714864,12780,371,2021-05-31,03:08:59
New Haven,Connecticut,US,41.4080325,-72.93620426,91876,2119,2021-05-31,03:08:59
New London,Connecticut,US,41.48896435,-72.10430976,22467,448,2021-05-31,03:08:59
Tolland,Connecticut,US,41.85853803,-72.3308481,9579,187,2021-05-31,03:08:59
Unassigned,Connecticut,US,,,1185,1,2021-05-31,03:08:59
Windham,Connecticut,US,41.82972709,-71.98182316,10880,194,2021-05-31,03:08:59
Fairfield,Connecticut,US,41.26809896,-73.3881171,99995,2196,2021-06-01,04:23:09
Hartford,Connecticut,US,41.80283011,-72.73103891,83987,2425,2021-06-01,04:23:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,14592,297,2021-06-01,04:23:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,12780,371,2021-06-01,04:23:09
New Haven,Connecticut,US,41.4080325,-72.93620426,91876,2119,2021-06-01,04:23:09
New London,Connecticut,US,41.48896435,-72.10430976,22467,448,2021-06-01,04:23:09
Tolland,Connecticut,US,41.85853803,-72.3308481,9579,187,2021-06-01,04:23:09
Unassigned,Connecticut,US,,,1185,1,2021-06-01,04:23:09
Windham,Connecticut,US,41.82972709,-71.98182316,10880,194,2021-06-01,04:23:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,100048,2197,2021-06-02,04:24:34
Hartford,Connecticut,US,41.80283011,-72.73103891,84050,2427,2021-06-02,04:24:34
Litchfield,Connecticut,US,41.7937534,-73.2451475,14594,297,2021-06-02,04:24:34
Middlesex,Connecticut,US,41.45949668,-72.53714864,12786,371,2021-06-02,04:24:34
