Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Herkimer,New York,US,43.42034246,-74.96145307,8312,143,2021-12-01,04:22:29
Jefferson,New York,US,44.04200959,-75.94653457,11388,106,2021-12-01,04:22:29
Kings,New York,US,40.6361825,-73.94935552,350081,10971,2021-12-01,04:22:29
Lewis,New York,US,43.7844157,-75.44903992,4203,40,2021-12-01,04:22:29
Livingston,New York,US,42.72596275,-77.77966158,7221,76,2021-12-01,04:22:29
Madison,New York,US,42.91653905,-75.67266639,7365,109,2021-12-01,04:22:29
Monroe,New York,US,43.14638895,-77.69322942,97658,1253,2021-12-01,04:22:29
Montgomery,New York,US,42.90123494,-74.44011632,7191,162,2021-12-01,04:22:29
Nassau,New York,US,40.74066522,-73.58941873,226135,3332,2021-12-01,04:22:29
New York,New York,US,40.76727260000001,-73.97152637,176798,4665,2021-12-01,04:22:29
Niagara,New York,US,43.19898042,-78.74777412,28724,419,2021-12-01,04:22:29
Oneida,New York,US,43.24375382,-75.43710392,33196,643,2021-12-01,04:22:29
Onondaga,New York,US,43.00491923,-76.19971155,59393,818,2021-12-01,04:22:29
Ontario,New York,US,42.85145728,-77.30874425,11683,119,2021-12-01,04:22:29
Orange,New York,US,41.40337468,-74.30240757,62183,944,2021-12-01,04:22:29
Orleans,New York,US,43.2516977,-78.2320066,5494,96,2021-12-01,04:22:29
Oswego,New York,US,43.42778894,-76.14635194,14170,135,2021-12-01,04:22:29
Otsego,New York,US,42.63492579,-75.03151402,5370,63,2021-12-01,04:22:29
Out of NY,New York,US,,,0,339,2021-12-01,04:22:29
Putnam,New York,US,41.42630093,-73.74965532,13145,101,2021-12-01,04:22:29
Queens,New York,US,40.71088124,-73.81684712,326894,10411,2021-12-01,04:22:29
Rensselaer,New York,US,42.71348136,-73.51089874,17411,193,2021-12-01,04:22:29
Richmond,New York,US,40.58582155,-74.14808598,92809,1973,2021-12-01,04:22:29
Rockland,New York,US,41.15027894,-74.02560498,55509,783,2021-12-01,04:22:29
Saratoga,New York,US,43.10904162,-73.86653895,24658,225,2021-12-01,04:22:29
Schenectady,New York,US,42.81668777,-74.05278291,19328,245,2021-12-01,04:22:29
Schoharie,New York,US,42.58831742,-74.44339029999998,2681,24,2021-12-01,04:22:29
Schuyler,New York,US,42.39184015,-76.8773299,1933,20,2021-12-01,04:22:29
Seneca,New York,US,42.78081007,-76.82497064,3245,67,2021-12-01,04:22:29
St. Lawrence,New York,US,44.4976179,-75.06550039,12815,143,2021-12-01,04:22:29
Steuben,New York,US,42.2689144,-77.3829924,12484,190,2021-12-01,04:22:29
Suffolk,New York,US,40.88320119,-72.8012172,255453,3688,2021-12-01,04:22:29
Sullivan,New York,US,41.71579493,-74.76394559,9588,90,2021-12-01,04:22:29
Tioga,New York,US,42.16852837,-76.30835812,6344,73,2021-12-01,04:22:29
Tompkins,New York,US,42.44945765,-76.47229843,7414,61,2021-12-01,04:22:29
Ulster,New York,US,41.89027881,-74.26252104,19063,291,2021-12-01,04:22:29
Unassigned,New York,US,,,143,2,2021-12-01,04:22:29
Warren,New York,US,43.56173026,-73.8433699,7300,96,2021-12-01,04:22:29
Washington,New York,US,43.31153794,-73.43043448,6685,80,2021-12-01,04:22:29
Wayne,New York,US,43.15494365,-77.02976528,10251,103,2021-12-01,04:22:29
Westchester,New York,US,41.16278376,-73.75741653,148167,2356,2021-12-01,04:22:29
Wyoming,New York,US,42.70145109,-78.22199579,5302,66,2021-12-01,04:22:29
Yates,New York,US,42.63505484,-77.10369919,1985,34,2021-12-01,04:22:29
Albany,New York,US,42.60060306,-73.97723916,34583,414,2021-12-02,04:22:37
Allegany,New York,US,42.25748406,-78.02750466,6028,122,2021-12-02,04:22:37
Bronx,New York,US,40.85209301,-73.86282755,213593,6810,2021-12-02,04:22:37
Broome,New York,US,42.15903158,-75.81326086,28368,435,2021-12-02,04:22:37
Cattaraugus,New York,US,42.24778241,-78.67923096,10082,159,2021-12-02,04:22:37
Cayuga,New York,US,42.91261714,-76.55731592,9787,113,2021-12-02,04:22:37
Chautauqua,New York,US,42.22769210000001,-79.36691763,15116,197,2021-12-02,04:22:37
Chemung,New York,US,42.13891056,-76.7638805,12916,175,2021-12-02,04:22:37
Chenango,New York,US,42.49430041,-75.60887553,5587,96,2021-12-02,04:22:37
Clinton,New York,US,44.74530905,-73.67875352,8146,48,2021-12-02,04:22:37
Columbia,New York,US,42.24819348,-73.63089095,5753,113,2021-12-02,04:22:37
Cortland,New York,US,42.59509207,-76.07048931,6113,89,2021-12-02,04:22:37
Delaware,New York,US,42.19837623,-74.96709306,4443,52,2021-12-02,04:22:37
Dutchess,New York,US,41.76486060000001,-73.74356679,38083,510,2021-12-02,04:22:37
Erie,New York,US,42.76249024,-78.73063652,125685,2060,2021-12-02,04:22:37
Essex,New York,US,44.11630765,-73.77297842,3005,38,2021-12-02,04:22:37
Franklin,New York,US,44.59040891,-74.29926032,5451,26,2021-12-02,04:22:37
Fulton,New York,US,43.11363907,-74.41798804,7890,115,2021-12-02,04:22:37
Genesee,New York,US,43.0022601,-78.19135193,8711,144,2021-12-02,04:22:37
Greene,New York,US,42.275797,-74.12384884,4962,89,2021-12-02,04:22:37
Hamilton,New York,US,43.66146647,-74.49721957,516,3,2021-12-02,04:22:37
Herkimer,New York,US,43.42034246,-74.96145307,8394,143,2021-12-02,04:22:37
Jefferson,New York,US,44.04200959,-75.94653457,11484,106,2021-12-02,04:22:37
Kings,New York,US,40.6361825,-73.94935552,350540,10976,2021-12-02,04:22:37
Lewis,New York,US,43.7844157,-75.44903992,4240,40,2021-12-02,04:22:37
Livingston,New York,US,42.72596275,-77.77966158,7263,77,2021-12-02,04:22:37
Madison,New York,US,42.91653905,-75.67266639,7412,109,2021-12-02,04:22:37
Monroe,New York,US,43.14638895,-77.69322942,98224,1256,2021-12-02,04:22:37
Montgomery,New York,US,42.90123494,-74.44011632,7246,162,2021-12-02,04:22:37
Nassau,New York,US,40.74066522,-73.58941873,226764,3335,2021-12-02,04:22:37
New York,New York,US,40.76727260000001,-73.97152637,177167,4667,2021-12-02,04:22:37
Niagara,New York,US,43.19898042,-78.74777412,28947,419,2021-12-02,04:22:37
Oneida,New York,US,43.24375382,-75.43710392,33390,646,2021-12-02,04:22:37
Onondaga,New York,US,43.00491923,-76.19971155,59728,818,2021-12-02,04:22:37
Ontario,New York,US,42.85145728,-77.30874425,11776,119,2021-12-02,04:22:37
Orange,New York,US,41.40337468,-74.30240757,62410,944,2021-12-02,04:22:37
Orleans,New York,US,43.2516977,-78.2320066,5568,96,2021-12-02,04:22:37
Oswego,New York,US,43.42778894,-76.14635194,14282,135,2021-12-02,04:22:37
Otsego,New York,US,42.63492579,-75.03151402,5411,63,2021-12-02,04:22:37
Out of NY,New York,US,,,0,340,2021-12-02,04:22:37
Putnam,New York,US,41.42630093,-73.74965532,13194,101,2021-12-02,04:22:37
Queens,New York,US,40.71088124,-73.81684712,327404,10420,2021-12-02,04:22:37
Rensselaer,New York,US,42.71348136,-73.51089874,17502,193,2021-12-02,04:22:37
Richmond,New York,US,40.58582155,-74.14808598,92981,1973,2021-12-02,04:22:37
Rockland,New York,US,41.15027894,-74.02560498,55617,783,2021-12-02,04:22:37
Saratoga,New York,US,43.10904162,-73.86653895,24878,227,2021-12-02,04:22:37
Schenectady,New York,US,42.81668777,-74.05278291,19437,245,2021-12-02,04:22:37
Schoharie,New York,US,42.58831742,-74.44339029999998,2723,24,2021-12-02,04:22:37
Schuyler,New York,US,42.39184015,-76.8773299,1954,20,2021-12-02,04:22:37
Seneca,New York,US,42.78081007,-76.82497064,3293,68,2021-12-02,04:22:37
St. Lawrence,New York,US,44.4976179,-75.06550039,12945,143,2021-12-02,04:22:37
Steuben,New York,US,42.2689144,-77.3829924,12556,191,2021-12-02,04:22:37
Suffolk,New York,US,40.88320119,-72.8012172,256329,3692,2021-12-02,04:22:37
Sullivan,New York,US,41.71579493,-74.76394559,9663,90,2021-12-02,04:22:37
Tioga,New York,US,42.16852837,-76.30835812,6413,73,2021-12-02,04:22:37
Tompkins,New York,US,42.44945765,-76.47229843,7431,61,2021-12-02,04:22:37
Ulster,New York,US,41.89027881,-74.26252104,19155,292,2021-12-02,04:22:37
Unassigned,New York,US,,,140,2,2021-12-02,04:22:37
Warren,New York,US,43.56173026,-73.8433699,7374,96,2021-12-02,04:22:37
Washington,New York,US,43.31153794,-73.43043448,6755,80,2021-12-02,04:22:37
Wayne,New York,US,43.15494365,-77.02976528,10346,103,2021-12-02,04:22:37
Westchester,New York,US,41.16278376,-73.75741653,148454,2356,2021-12-02,04:22:37
Wyoming,New York,US,42.70145109,-78.22199579,5356,67,2021-12-02,04:22:37
Yates,New York,US,42.63505484,-77.10369919,2004,34,2021-12-02,04:22:37
Albany,New York,US,42.60060306,-73.97723916,34764,416,2021-12-03,04:23:05
Allegany,New York,US,42.25748406,-78.02750466,6080,122,2021-12-03,04:23:05
Bronx,New York,US,40.85209301,-73.86282755,213906,6811,2021-12-03,04:23:05
Broome,New York,US,42.15903158,-75.81326086,28549,436,2021-12-03,04:23:05
Cattaraugus,New York,US,42.24778241,-78.67923096,10176,163,2021-12-03,04:23:05
Cayuga,New York,US,42.91261714,-76.55731592,9850,113,2021-12-03,04:23:05
Chautauqua,New York,US,42.22769210000001,-79.36691763,15247,197,2021-12-03,04:23:05
Chemung,New York,US,42.13891056,-76.7638805,13004,176,2021-12-03,04:23:05
Chenango,New York,US,42.49430041,-75.60887553,5628,97,2021-12-03,04:23:05
Clinton,New York,US,44.74530905,-73.67875352,8218,48,2021-12-03,04:23:05
Columbia,New York,US,42.24819348,-73.63089095,5782,115,2021-12-03,04:23:05
Cortland,New York,US,42.59509207,-76.07048931,6134,89,2021-12-03,04:23:05
Delaware,New York,US,42.19837623,-74.96709306,4505,52,2021-12-03,04:23:05
Dutchess,New York,US,41.76486060000001,-73.74356679,38218,513,2021-12-03,04:23:05
Erie,New York,US,42.76249024,-78.73063652,126611,2064,2021-12-03,04:23:05
Essex,New York,US,44.11630765,-73.77297842,3035,38,2021-12-03,04:23:05
Franklin,New York,US,44.59040891,-74.29926032,5524,26,2021-12-03,04:23:05
Fulton,New York,US,43.11363907,-74.41798804,7939,115,2021-12-03,04:23:05
Genesee,New York,US,43.0022601,-78.19135193,8795,145,2021-12-03,04:23:05
Greene,New York,US,42.275797,-74.12384884,5001,90,2021-12-03,04:23:05
Hamilton,New York,US,43.66146647,-74.49721957,519,3,2021-12-03,04:23:05
Herkimer,New York,US,43.42034246,-74.96145307,8477,143,2021-12-03,04:23:05
Jefferson,New York,US,44.04200959,-75.94653457,11567,108,2021-12-03,04:23:05
Kings,New York,US,40.6361825,-73.94935552,351246,10979,2021-12-03,04:23:05
Lewis,New York,US,43.7844157,-75.44903992,4260,40,2021-12-03,04:23:05
Livingston,New York,US,42.72596275,-77.77966158,7327,77,2021-12-03,04:23:05
Madison,New York,US,42.91653905,-75.67266639,7504,109,2021-12-03,04:23:05
Monroe,New York,US,43.14638895,-77.69322942,98936,1257,2021-12-03,04:23:05
Montgomery,New York,US,42.90123494,-74.44011632,7287,162,2021-12-03,04:23:05
Nassau,New York,US,40.74066522,-73.58941873,227654,3336,2021-12-03,04:23:05
New York,New York,US,40.76727260000001,-73.97152637,177677,4667,2021-12-03,04:23:05
Niagara,New York,US,43.19898042,-78.74777412,29218,421,2021-12-03,04:23:05
Oneida,New York,US,43.24375382,-75.43710392,33606,647,2021-12-03,04:23:05
Onondaga,New York,US,43.00491923,-76.19971155,60114,819,2021-12-03,04:23:05
Ontario,New York,US,42.85145728,-77.30874425,11866,119,2021-12-03,04:23:05
Orange,New York,US,41.40337468,-74.30240757,62677,944,2021-12-03,04:23:05
Orleans,New York,US,43.2516977,-78.2320066,5617,96,2021-12-03,04:23:05
Oswego,New York,US,43.42778894,-76.14635194,14409,135,2021-12-03,04:23:05
Otsego,New York,US,42.63492579,-75.03151402,5466,66,2021-12-03,04:23:05
Out of NY,New York,US,,,0,340,2021-12-03,04:23:05
Putnam,New York,US,41.42630093,-73.74965532,13249,101,2021-12-03,04:23:05
Queens,New York,US,40.71088124,-73.81684712,328046,10423,2021-12-03,04:23:05
Rensselaer,New York,US,42.71348136,-73.51089874,17633,195,2021-12-03,04:23:05
Richmond,New York,US,40.58582155,-74.14808598,93228,1974,2021-12-03,04:23:05
Rockland,New York,US,41.15027894,-74.02560498,55730,783,2021-12-03,04:23:05
Saratoga,New York,US,43.10904162,-73.86653895,25167,228,2021-12-03,04:23:05
Schenectady,New York,US,42.81668777,-74.05278291,19569,245,2021-12-03,04:23:05
Schoharie,New York,US,42.58831742,-74.44339029999998,2746,24,2021-12-03,04:23:05
Schuyler,New York,US,42.39184015,-76.8773299,1977,20,2021-12-03,04:23:05
Seneca,New York,US,42.78081007,-76.82497064,3311,68,2021-12-03,04:23:05
St. Lawrence,New York,US,44.4976179,-75.06550039,13072,144,2021-12-03,04:23:05
Steuben,New York,US,42.2689144,-77.3829924,12713,193,2021-12-03,04:23:05
Suffolk,New York,US,40.88320119,-72.8012172,257408,3694,2021-12-03,04:23:05
Sullivan,New York,US,41.71579493,-74.76394559,9756,90,2021-12-03,04:23:05
Tioga,New York,US,42.16852837,-76.30835812,6455,73,2021-12-03,04:23:05
Tompkins,New York,US,42.44945765,-76.47229843,7501,61,2021-12-03,04:23:05
Ulster,New York,US,41.89027881,-74.26252104,19260,293,2021-12-03,04:23:05
Unassigned,New York,US,,,145,2,2021-12-03,04:23:05
Warren,New York,US,43.56173026,-73.8433699,7488,96,2021-12-03,04:23:05
Washington,New York,US,43.31153794,-73.43043448,6841,80,2021-12-03,04:23:05
Wayne,New York,US,43.15494365,-77.02976528,10448,105,2021-12-03,04:23:05
Westchester,New York,US,41.16278376,-73.75741653,148765,2356,2021-12-03,04:23:05
Wyoming,New York,US,42.70145109,-78.22199579,5403,67,2021-12-03,04:23:05
Yates,New York,US,42.63505484,-77.10369919,2023,34,2021-12-03,04:23:05
Albany,New York,US,42.60060306,-73.97723916,34983,417,2021-12-04,04:22:18
Allegany,New York,US,42.25748406,-78.02750466,6146,122,2021-12-04,04:22:18
Bronx,New York,US,40.85209301,-73.86282755,214242,6810,2021-12-04,04:22:18
Broome,New York,US,42.15903158,-75.81326086,28730,437,2021-12-04,04:22:18
Cattaraugus,New York,US,42.24778241,-78.67923096,10254,164,2021-12-04,04:22:18
Cayuga,New York,US,42.91261714,-76.55731592,9902,114,2021-12-04,04:22:18
Chautauqua,New York,US,42.22769210000001,-79.36691763,15410,197,2021-12-04,04:22:18
Chemung,New York,US,42.13891056,-76.7638805,13095,176,2021-12-04,04:22:18
Chenango,New York,US,42.49430041,-75.60887553,5679,97,2021-12-04,04:22:18
Clinton,New York,US,44.74530905,-73.67875352,8279,48,2021-12-04,04:22:18
Columbia,New York,US,42.24819348,-73.63089095,5842,115,2021-12-04,04:22:18
Cortland,New York,US,42.59509207,-76.07048931,6164,89,2021-12-04,04:22:18
Delaware,New York,US,42.19837623,-74.96709306,4576,52,2021-12-04,04:22:18
Dutchess,New York,US,41.76486060000001,-73.74356679,38356,513,2021-12-04,04:22:18
Erie,New York,US,42.76249024,-78.73063652,127410,2074,2021-12-04,04:22:18
Essex,New York,US,44.11630765,-73.77297842,3059,38,2021-12-04,04:22:18
Franklin,New York,US,44.59040891,-74.29926032,5578,26,2021-12-04,04:22:18
Fulton,New York,US,43.11363907,-74.41798804,7997,115,2021-12-04,04:22:18
Genesee,New York,US,43.0022601,-78.19135193,8869,146,2021-12-04,04:22:18
Greene,New York,US,42.275797,-74.12384884,5058,90,2021-12-04,04:22:18
Hamilton,New York,US,43.66146647,-74.49721957,525,3,2021-12-04,04:22:18
Herkimer,New York,US,43.42034246,-74.96145307,8557,145,2021-12-04,04:22:18
Jefferson,New York,US,44.04200959,-75.94653457,11657,108,2021-12-04,04:22:18
Kings,New York,US,40.6361825,-73.94935552,351945,10985,2021-12-04,04:22:18
Lewis,New York,US,43.7844157,-75.44903992,4298,40,2021-12-04,04:22:18
Livingston,New York,US,42.72596275,-77.77966158,7402,77,2021-12-04,04:22:18
Madison,New York,US,42.91653905,-75.67266639,7563,109,2021-12-04,04:22:18
Monroe,New York,US,43.14638895,-77.69322942,99510,1257,2021-12-04,04:22:18
Montgomery,New York,US,42.90123494,-74.44011632,7353,163,2021-12-04,04:22:18
Nassau,New York,US,40.74066522,-73.58941873,228510,3337,2021-12-04,04:22:18
New York,New York,US,40.76727260000001,-73.97152637,178070,4667,2021-12-04,04:22:18
Niagara,New York,US,43.19898042,-78.74777412,29420,423,2021-12-04,04:22:18
Oneida,New York,US,43.24375382,-75.43710392,33796,648,2021-12-04,04:22:18
Onondaga,New York,US,43.00491923,-76.19971155,60557,823,2021-12-04,04:22:18
Ontario,New York,US,42.85145728,-77.30874425,11974,121,2021-12-04,04:22:18
Orange,New York,US,41.40337468,-74.30240757,62994,944,2021-12-04,04:22:18
Orleans,New York,US,43.2516977,-78.2320066,5676,96,2021-12-04,04:22:18
Oswego,New York,US,43.42778894,-76.14635194,14513,138,2021-12-04,04:22:18
Otsego,New York,US,42.63492579,-75.03151402,5533,66,2021-12-04,04:22:18
Out of NY,New York,US,,,0,340,2021-12-04,04:22:18
Putnam,New York,US,41.42630093,-73.74965532,13290,101,2021-12-04,04:22:18
Queens,New York,US,40.71088124,-73.81684712,328768,10428,2021-12-04,04:22:18
Rensselaer,New York,US,42.71348136,-73.51089874,17811,197,2021-12-04,04:22:18
Richmond,New York,US,40.58582155,-74.14808598,93440,1975,2021-12-04,04:22:18
Rockland,New York,US,41.15027894,-74.02560498,55844,783,2021-12-04,04:22:18
Saratoga,New York,US,43.10904162,-73.86653895,25383,228,2021-12-04,04:22:18
Schenectady,New York,US,42.81668777,-74.05278291,19693,247,2021-12-04,04:22:18
Schoharie,New York,US,42.58831742,-74.44339029999998,2794,24,2021-12-04,04:22:18
Schuyler,New York,US,42.39184015,-76.8773299,1989,20,2021-12-04,04:22:18
Seneca,New York,US,42.78081007,-76.82497064,3360,69,2021-12-04,04:22:18
St. Lawrence,New York,US,44.4976179,-75.06550039,13212,146,2021-12-04,04:22:18
Steuben,New York,US,42.2689144,-77.3829924,12858,193,2021-12-04,04:22:18
Suffolk,New York,US,40.88320119,-72.8012172,258510,3695,2021-12-04,04:22:18
Sullivan,New York,US,41.71579493,-74.76394559,9830,90,2021-12-04,04:22:18
Tioga,New York,US,42.16852837,-76.30835812,6517,74,2021-12-04,04:22:18
Tompkins,New York,US,42.44945765,-76.47229843,7557,61,2021-12-04,04:22:18
Ulster,New York,US,41.89027881,-74.26252104,19396,293,2021-12-04,04:22:18
Unassigned,New York,US,,,148,2,2021-12-04,04:22:18
Warren,New York,US,43.56173026,-73.8433699,7559,96,2021-12-04,04:22:18
Washington,New York,US,43.31153794,-73.43043448,6913,80,2021-12-04,04:22:18
Wayne,New York,US,43.15494365,-77.02976528,10563,105,2021-12-04,04:22:18
Westchester,New York,US,41.16278376,-73.75741653,149124,2357,2021-12-04,04:22:18
Wyoming,New York,US,42.70145109,-78.22199579,5463,67,2021-12-04,04:22:18
Yates,New York,US,42.63505484,-77.10369919,2041,34,2021-12-04,04:22:18
Albany,New York,US,42.60060306,-73.97723916,35159,419,2021-12-05,04:22:25
Allegany,New York,US,42.25748406,-78.02750466,6191,123,2021-12-05,04:22:25
Bronx,New York,US,40.85209301,-73.86282755,214242,6810,2021-12-05,04:22:25
Broome,New York,US,42.15903158,-75.81326086,28853,437,2021-12-05,04:22:25
Cattaraugus,New York,US,42.24778241,-78.67923096,10337,165,2021-12-05,04:22:25
Cayuga,New York,US,42.91261714,-76.55731592,9951,114,2021-12-05,04:22:25
Chautauqua,New York,US,42.22769210000001,-79.36691763,15521,197,2021-12-05,04:22:25
Chemung,New York,US,42.13891056,-76.7638805,13197,176,2021-12-05,04:22:25
Chenango,New York,US,42.49430041,-75.60887553,5727,97,2021-12-05,04:22:25
Clinton,New York,US,44.74530905,-73.67875352,8349,48,2021-12-05,04:22:25
Columbia,New York,US,42.24819348,-73.63089095,5880,115,2021-12-05,04:22:25
Cortland,New York,US,42.59509207,-76.07048931,6194,89,2021-12-05,04:22:25
Delaware,New York,US,42.19837623,-74.96709306,4625,53,2021-12-05,04:22:25
Dutchess,New York,US,41.76486060000001,-73.74356679,38515,513,2021-12-05,04:22:25
Erie,New York,US,42.76249024,-78.73063652,128371,2079,2021-12-05,04:22:25
Essex,New York,US,44.11630765,-73.77297842,3073,38,2021-12-05,04:22:25
Franklin,New York,US,44.59040891,-74.29926032,5630,27,2021-12-05,04:22:25
Fulton,New York,US,43.11363907,-74.41798804,8040,115,2021-12-05,04:22:25
Genesee,New York,US,43.0022601,-78.19135193,8949,146,2021-12-05,04:22:25
Greene,New York,US,42.275797,-74.12384884,5078,90,2021-12-05,04:22:25
Hamilton,New York,US,43.66146647,-74.49721957,525,3,2021-12-05,04:22:25
Herkimer,New York,US,43.42034246,-74.96145307,8587,145,2021-12-05,04:22:25
Jefferson,New York,US,44.04200959,-75.94653457,11736,108,2021-12-05,04:22:25
Kings,New York,US,40.6361825,-73.94935552,351945,10985,2021-12-05,04:22:25
Lewis,New York,US,43.7844157,-75.44903992,4316,40,2021-12-05,04:22:25
Livingston,New York,US,42.72596275,-77.77966158,7459,77,2021-12-05,04:22:25
Madison,New York,US,42.91653905,-75.67266639,7614,109,2021-12-05,04:22:25
Monroe,New York,US,43.14638895,-77.69322942,100149,1259,2021-12-05,04:22:25
Montgomery,New York,US,42.90123494,-74.44011632,7406,163,2021-12-05,04:22:25
Nassau,New York,US,40.74066522,-73.58941873,229198,3338,2021-12-05,04:22:25
New York,New York,US,40.76727260000001,-73.97152637,178507,4667,2021-12-05,04:22:25
Niagara,New York,US,43.19898042,-78.74777412,29625,425,2021-12-05,04:22:25
Oneida,New York,US,43.24375382,-75.43710392,33993,651,2021-12-05,04:22:25
Onondaga,New York,US,43.00491923,-76.19971155,60869,824,2021-12-05,04:22:25
Ontario,New York,US,42.85145728,-77.30874425,12079,121,2021-12-05,04:22:25
Orange,New York,US,41.40337468,-74.30240757,63182,944,2021-12-05,04:22:25
Orleans,New York,US,43.2516977,-78.2320066,5730,96,2021-12-05,04:22:25
Oswego,New York,US,43.42778894,-76.14635194,14611,138,2021-12-05,04:22:25
Otsego,New York,US,42.63492579,-75.03151402,5574,66,2021-12-05,04:22:25
Out of NY,New York,US,,,0,340,2021-12-05,04:22:25
Putnam,New York,US,41.42630093,-73.74965532,13335,101,2021-12-05,04:22:25
Queens,New York,US,40.71088124,-73.81684712,328768,10428,2021-12-05,04:22:25
Rensselaer,New York,US,42.71348136,-73.51089874,17938,197,2021-12-05,04:22:25
Richmond,New York,US,40.58582155,-74.14808598,93440,1975,2021-12-05,04:22:25
Rockland,New York,US,41.15027894,-74.02560498,55960,783,2021-12-05,04:22:25
Saratoga,New York,US,43.10904162,-73.86653895,25582,228,2021-12-05,04:22:25
Schenectady,New York,US,42.81668777,-74.05278291,19780,248,2021-12-05,04:22:25
Schoharie,New York,US,42.58831742,-74.44339029999998,2816,24,2021-12-05,04:22:25
Schuyler,New York,US,42.39184015,-76.8773299,2007,20,2021-12-05,04:22:25
Seneca,New York,US,42.78081007,-76.82497064,3400,69,2021-12-05,04:22:25
St. Lawrence,New York,US,44.4976179,-75.06550039,13331,146,2021-12-05,04:22:25
Steuben,New York,US,42.2689144,-77.3829924,12958,194,2021-12-05,04:22:25
Suffolk,New York,US,40.88320119,-72.8012172,259340,3697,2021-12-05,04:22:25
Sullivan,New York,US,41.71579493,-74.76394559,9903,90,2021-12-05,04:22:25
Tioga,New York,US,42.16852837,-76.30835812,6548,74,2021-12-05,04:22:25
Tompkins,New York,US,42.44945765,-76.47229843,7625,61,2021-12-05,04:22:25
Ulster,New York,US,41.89027881,-74.26252104,19468,293,2021-12-05,04:22:25
Unassigned,New York,US,,,148,2,2021-12-05,04:22:25
Warren,New York,US,43.56173026,-73.8433699,7621,98,2021-12-05,04:22:25
Washington,New York,US,43.31153794,-73.43043448,6989,82,2021-12-05,04:22:25
Wayne,New York,US,43.15494365,-77.02976528,10658,105,2021-12-05,04:22:25
Westchester,New York,US,41.16278376,-73.75741653,149446,2357,2021-12-05,04:22:25
Wyoming,New York,US,42.70145109,-78.22199579,5515,69,2021-12-05,04:22:25
Yates,New York,US,42.63505484,-77.10369919,2061,34,2021-12-05,04:22:25
Albany,New York,US,42.60060306,-73.97723916,35325,420,2021-12-06,04:22:34
Allegany,New York,US,42.25748406,-78.02750466,6238,123,2021-12-06,04:22:34
Bronx,New York,US,40.85209301,-73.86282755,214242,6810,2021-12-06,04:22:34
Broome,New York,US,42.15903158,-75.81326086,29007,438,2021-12-06,04:22:34
Cattaraugus,New York,US,42.24778241,-78.67923096,10379,165,2021-12-06,04:22:34
Cayuga,New York,US,42.91261714,-76.55731592,10015,114,2021-12-06,04:22:34
Chautauqua,New York,US,42.22769210000001,-79.36691763,15619,197,2021-12-06,04:22:34
Chemung,New York,US,42.13891056,-76.7638805,13290,176,2021-12-06,04:22:34
Chenango,New York,US,42.49430041,-75.60887553,5766,97,2021-12-06,04:22:34
Clinton,New York,US,44.74530905,-73.67875352,8408,48,2021-12-06,04:22:34
Columbia,New York,US,42.24819348,-73.63089095,5915,115,2021-12-06,04:22:34
Cortland,New York,US,42.59509207,-76.07048931,6242,89,2021-12-06,04:22:34
Delaware,New York,US,42.19837623,-74.96709306,4655,53,2021-12-06,04:22:34
Dutchess,New York,US,41.76486060000001,-73.74356679,38686,513,2021-12-06,04:22:34
Erie,New York,US,42.76249024,-78.73063652,129064,2084,2021-12-06,04:22:34
Essex,New York,US,44.11630765,-73.77297842,3089,38,2021-12-06,04:22:34
Franklin,New York,US,44.59040891,-74.29926032,5691,27,2021-12-06,04:22:34
Fulton,New York,US,43.11363907,-74.41798804,8087,115,2021-12-06,04:22:34
Genesee,New York,US,43.0022601,-78.19135193,8992,146,2021-12-06,04:22:34
Greene,New York,US,42.275797,-74.12384884,5113,90,2021-12-06,04:22:34
Hamilton,New York,US,43.66146647,-74.49721957,527,3,2021-12-06,04:22:34
Herkimer,New York,US,43.42034246,-74.96145307,8647,146,2021-12-06,04:22:34
Jefferson,New York,US,44.04200959,-75.94653457,11798,108,2021-12-06,04:22:34
Kings,New York,US,40.6361825,-73.94935552,351945,10985,2021-12-06,04:22:34
Lewis,New York,US,43.7844157,-75.44903992,4346,40,2021-12-06,04:22:34
Livingston,New York,US,42.72596275,-77.77966158,7513,78,2021-12-06,04:22:34
Madison,New York,US,42.91653905,-75.67266639,7654,109,2021-12-06,04:22:34
Monroe,New York,US,43.14638895,-77.69322942,100649,1262,2021-12-06,04:22:34
Montgomery,New York,US,42.90123494,-74.44011632,7453,165,2021-12-06,04:22:34
Nassau,New York,US,40.74066522,-73.58941873,230124,3339,2021-12-06,04:22:34
New York,New York,US,40.76727260000001,-73.97152637,178995,4667,2021-12-06,04:22:34
Niagara,New York,US,43.19898042,-78.74777412,29802,426,2021-12-06,04:22:34
Oneida,New York,US,43.24375382,-75.43710392,34177,655,2021-12-06,04:22:34
Onondaga,New York,US,43.00491923,-76.19971155,61261,825,2021-12-06,04:22:34
Ontario,New York,US,42.85145728,-77.30874425,12164,121,2021-12-06,04:22:34
Orange,New York,US,41.40337468,-74.30240757,63479,944,2021-12-06,04:22:34
Orleans,New York,US,43.2516977,-78.2320066,5759,96,2021-12-06,04:22:34
Oswego,New York,US,43.42778894,-76.14635194,14725,138,2021-12-06,04:22:34
Otsego,New York,US,42.63492579,-75.03151402,5615,68,2021-12-06,04:22:34
Out of NY,New York,US,,,0,341,2021-12-06,04:22:34
Putnam,New York,US,41.42630093,-73.74965532,13365,101,2021-12-06,04:22:34
