Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Roberts,South Dakota,US,45.62975048,-96.94672673,2420,52,2022-03-17,04:20:56
Sanborn,South Dakota,US,44.02351092,-98.0909816,573,6,2022-03-17,04:20:56
Spink,South Dakota,US,44.93837606,-98.34626602,1408,35,2022-03-17,04:20:56
Stanley,South Dakota,US,44.41381872,-100.7349153,633,7,2022-03-17,04:20:56
Sully,South Dakota,US,44.71571812,-100.1278092,245,3,2022-03-17,04:20:56
Todd,South Dakota,US,43.19338568,-100.7195503,2961,51,2022-03-17,04:20:56
Tripp,South Dakota,US,43.34459388,-99.8854891,1377,24,2022-03-17,04:20:56
Turner,South Dakota,US,43.3109081,-97.14865776,1959,62,2022-03-17,04:20:56
Unassigned,South Dakota,US,,,0,0,2022-03-17,04:20:56
Union,South Dakota,US,42.83112163,-96.6557828,3998,52,2022-03-17,04:20:56
Walworth,South Dakota,US,45.43019636,-100.0307514,1309,25,2022-03-17,04:20:56
Yankton,South Dakota,US,43.00924485,-97.39467635,5900,57,2022-03-17,04:20:56
Ziebach,South Dakota,US,44.97881876,-101.6654622,665,11,2022-03-17,04:20:56
Aurora,South Dakota,US,43.71757685,-98.56050467,767,17,2022-03-18,04:20:55
Beadle,South Dakota,US,44.41464384,-98.27858469,4577,58,2022-03-18,04:20:55
Bennett,South Dakota,US,43.19486375,-101.6665572,786,14,2022-03-18,04:20:55
Bon Homme,South Dakota,US,42.98914167,-97.88592746,2290,38,2022-03-18,04:20:55
Brookings,South Dakota,US,44.36974375,-96.79079945,8087,51,2022-03-18,04:20:55
Brown,South Dakota,US,45.58994323,-98.35165355,10260,121,2022-03-18,04:20:55
Brule,South Dakota,US,43.71756379,-99.08118954,1409,20,2022-03-18,04:20:55
Buffalo,South Dakota,US,44.07657829,-99.20814467,618,18,2022-03-18,04:20:55
Butte,South Dakota,US,44.90608745,-103.5079318,2732,44,2022-03-18,04:20:55
Campbell,South Dakota,US,45.77074915,-100.0510181,265,7,2022-03-18,04:20:55
Charles Mix,South Dakota,US,43.20660134,-98.58856175,2924,35,2022-03-18,04:20:55
Clark,South Dakota,US,44.85834507,-97.72925109,789,9,2022-03-18,04:20:55
Clay,South Dakota,US,42.91296147,-96.97656917,3481,21,2022-03-18,04:20:55
Codington,South Dakota,US,44.97788119,-97.18827677,8388,99,2022-03-18,04:20:55
Corson,South Dakota,US,45.70889983,-101.1970473,1061,17,2022-03-18,04:20:55
Custer,South Dakota,US,43.67741105,-103.4534521,2024,24,2022-03-18,04:20:55
Davison,South Dakota,US,43.67490933,-98.14458906,5858,77,2022-03-18,04:20:55
Day,South Dakota,US,45.367281,-97.60737498,1273,35,2022-03-18,04:20:55
Deuel,South Dakota,US,44.75994309,-96.66943645,1035,12,2022-03-18,04:20:55
Dewey,South Dakota,US,45.15639647,-100.8709139,3134,42,2022-03-18,04:20:55
Douglas,South Dakota,US,43.38520741,-98.36978007,682,16,2022-03-18,04:20:55
Edmunds,South Dakota,US,45.41846445,-99.21545423,937,16,2022-03-18,04:20:55
Fall River,South Dakota,US,43.23929297,-103.5275691,1800,39,2022-03-18,04:20:55
Faulk,South Dakota,US,45.07082625,-99.14535601,562,16,2022-03-18,04:20:55
Grant,South Dakota,US,45.1723937,-96.77002276,2031,50,2022-03-18,04:20:55
Gregory,South Dakota,US,43.19419064,-99.18883902,1064,34,2022-03-18,04:20:55
Haakon,South Dakota,US,44.29299053,-101.539099,450,12,2022-03-18,04:20:55
Hamlin,South Dakota,US,44.67385954,-97.18829593,1498,41,2022-03-18,04:20:55
Hand,South Dakota,US,44.54708407,-99.00386459,561,12,2022-03-18,04:20:55
Hanson,South Dakota,US,43.6746384,-97.78715148,653,6,2022-03-18,04:20:55
Harding,South Dakota,US,45.58015551,-103.4958629,201,3,2022-03-18,04:20:55
Hughes,South Dakota,US,44.39091534,-99.99661148,4299,58,2022-03-18,04:20:55
Hutchinson,South Dakota,US,43.33449012,-97.75536441,1727,36,2022-03-18,04:20:55
Hyde,South Dakota,US,44.54747703,-99.48572582,306,8,2022-03-18,04:20:55
Jackson,South Dakota,US,43.69318385,-101.6255063,628,21,2022-03-18,04:20:55
Jerauld,South Dakota,US,44.06637798,-98.62965972,414,20,2022-03-18,04:20:55
Jones,South Dakota,US,43.96278565,-100.6940008,177,2,2022-03-18,04:20:55
Kingsbury,South Dakota,US,44.36956169,-97.4913945,1310,21,2022-03-18,04:20:55
Lake,South Dakota,US,44.02193107,-97.12926365,2324,28,2022-03-18,04:20:55
Lawrence,South Dakota,US,44.35919441,-103.7929428,6553,82,2022-03-18,04:20:55
Lincoln,South Dakota,US,43.27841182,-96.7203905,15465,101,2022-03-18,04:20:55
Lyman,South Dakota,US,43.89522709,-99.85201878,1203,12,2022-03-18,04:20:55
Marshall,South Dakota,US,45.75870838,-97.59855639,781,13,2022-03-18,04:20:55
McCook,South Dakota,US,43.6742571,-97.36863144,1341,31,2022-03-18,04:20:55
McPherson,South Dakota,US,45.76626028,-99.22118798,425,9,2022-03-18,04:20:55
Meade,South Dakota,US,44.56676791,-102.7162741,6991,62,2022-03-18,04:20:55
Mellette,South Dakota,US,43.58078848,-100.7563186,525,8,2022-03-18,04:20:55
Miner,South Dakota,US,44.02197882,-97.60992207,455,13,2022-03-18,04:20:55
Minnehaha,South Dakota,US,43.67441641,-96.7910885,56956,507,2022-03-18,04:20:55
Moody,South Dakota,US,44.02266214,-96.67081159,1373,28,2022-03-18,04:20:55
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,3911,60,2022-03-18,04:20:55
Pennington,South Dakota,US,44.0025835,-102.8240777,32600,337,2022-03-18,04:20:55
Perkins,South Dakota,US,45.49049506,-102.4755586,682,18,2022-03-18,04:20:55
Potter,South Dakota,US,45.06583079,-99.95498503,704,7,2022-03-18,04:20:55
Roberts,South Dakota,US,45.62975048,-96.94672673,2421,52,2022-03-18,04:20:55
Sanborn,South Dakota,US,44.02351092,-98.0909816,573,6,2022-03-18,04:20:55
Spink,South Dakota,US,44.93837606,-98.34626602,1408,35,2022-03-18,04:20:55
Stanley,South Dakota,US,44.41381872,-100.7349153,633,7,2022-03-18,04:20:55
Sully,South Dakota,US,44.71571812,-100.1278092,245,3,2022-03-18,04:20:55
Todd,South Dakota,US,43.19338568,-100.7195503,2962,51,2022-03-18,04:20:55
Tripp,South Dakota,US,43.34459388,-99.8854891,1377,24,2022-03-18,04:20:55
Turner,South Dakota,US,43.3109081,-97.14865776,1958,62,2022-03-18,04:20:55
Unassigned,South Dakota,US,,,0,0,2022-03-18,04:20:55
Union,South Dakota,US,42.83112163,-96.6557828,3998,52,2022-03-18,04:20:55
Walworth,South Dakota,US,45.43019636,-100.0307514,1309,25,2022-03-18,04:20:55
Yankton,South Dakota,US,43.00924485,-97.39467635,5901,57,2022-03-18,04:20:55
Ziebach,South Dakota,US,44.97881876,-101.6654622,665,11,2022-03-18,04:20:55
Aurora,South Dakota,US,43.71757685,-98.56050467,767,17,2022-03-19,04:20:47
Beadle,South Dakota,US,44.41464384,-98.27858469,4578,58,2022-03-19,04:20:47
Bennett,South Dakota,US,43.19486375,-101.6665572,786,14,2022-03-19,04:20:47
Bon Homme,South Dakota,US,42.98914167,-97.88592746,2290,38,2022-03-19,04:20:47
Brookings,South Dakota,US,44.36974375,-96.79079945,8089,51,2022-03-19,04:20:47
Brown,South Dakota,US,45.58994323,-98.35165355,10263,121,2022-03-19,04:20:47
Brule,South Dakota,US,43.71756379,-99.08118954,1409,20,2022-03-19,04:20:47
Buffalo,South Dakota,US,44.07657829,-99.20814467,618,18,2022-03-19,04:20:47
Butte,South Dakota,US,44.90608745,-103.5079318,2733,44,2022-03-19,04:20:47
Campbell,South Dakota,US,45.77074915,-100.0510181,266,7,2022-03-19,04:20:47
Charles Mix,South Dakota,US,43.20660134,-98.58856175,2924,35,2022-03-19,04:20:47
Clark,South Dakota,US,44.85834507,-97.72925109,789,9,2022-03-19,04:20:47
Clay,South Dakota,US,42.91296147,-96.97656917,3481,21,2022-03-19,04:20:47
Codington,South Dakota,US,44.97788119,-97.18827677,8389,99,2022-03-19,04:20:47
Corson,South Dakota,US,45.70889983,-101.1970473,1061,17,2022-03-19,04:20:47
Custer,South Dakota,US,43.67741105,-103.4534521,2024,24,2022-03-19,04:20:47
Davison,South Dakota,US,43.67490933,-98.14458906,5861,77,2022-03-19,04:20:47
Day,South Dakota,US,45.367281,-97.60737498,1272,35,2022-03-19,04:20:47
Deuel,South Dakota,US,44.75994309,-96.66943645,1035,12,2022-03-19,04:20:47
Dewey,South Dakota,US,45.15639647,-100.8709139,3134,42,2022-03-19,04:20:47
Douglas,South Dakota,US,43.38520741,-98.36978007,682,16,2022-03-19,04:20:47
Edmunds,South Dakota,US,45.41846445,-99.21545423,938,16,2022-03-19,04:20:47
Fall River,South Dakota,US,43.23929297,-103.5275691,1800,39,2022-03-19,04:20:47
Faulk,South Dakota,US,45.07082625,-99.14535601,562,16,2022-03-19,04:20:47
Grant,South Dakota,US,45.1723937,-96.77002276,2033,50,2022-03-19,04:20:47
Gregory,South Dakota,US,43.19419064,-99.18883902,1064,34,2022-03-19,04:20:47
Haakon,South Dakota,US,44.29299053,-101.539099,450,12,2022-03-19,04:20:47
Hamlin,South Dakota,US,44.67385954,-97.18829593,1498,41,2022-03-19,04:20:47
Hand,South Dakota,US,44.54708407,-99.00386459,561,12,2022-03-19,04:20:47
Hanson,South Dakota,US,43.6746384,-97.78715148,653,6,2022-03-19,04:20:47
Harding,South Dakota,US,45.58015551,-103.4958629,201,3,2022-03-19,04:20:47
Hughes,South Dakota,US,44.39091534,-99.99661148,4300,58,2022-03-19,04:20:47
Hutchinson,South Dakota,US,43.33449012,-97.75536441,1727,36,2022-03-19,04:20:47
Hyde,South Dakota,US,44.54747703,-99.48572582,306,8,2022-03-19,04:20:47
Jackson,South Dakota,US,43.69318385,-101.6255063,628,21,2022-03-19,04:20:47
Jerauld,South Dakota,US,44.06637798,-98.62965972,415,20,2022-03-19,04:20:47
Jones,South Dakota,US,43.96278565,-100.6940008,177,2,2022-03-19,04:20:47
Kingsbury,South Dakota,US,44.36956169,-97.4913945,1310,21,2022-03-19,04:20:47
Lake,South Dakota,US,44.02193107,-97.12926365,2324,28,2022-03-19,04:20:47
Lawrence,South Dakota,US,44.35919441,-103.7929428,6554,82,2022-03-19,04:20:47
Lincoln,South Dakota,US,43.27841182,-96.7203905,15467,101,2022-03-19,04:20:47
Lyman,South Dakota,US,43.89522709,-99.85201878,1203,12,2022-03-19,04:20:47
Marshall,South Dakota,US,45.75870838,-97.59855639,781,13,2022-03-19,04:20:47
McCook,South Dakota,US,43.6742571,-97.36863144,1341,31,2022-03-19,04:20:47
McPherson,South Dakota,US,45.76626028,-99.22118798,425,9,2022-03-19,04:20:47
Meade,South Dakota,US,44.56676791,-102.7162741,6993,62,2022-03-19,04:20:47
Mellette,South Dakota,US,43.58078848,-100.7563186,525,8,2022-03-19,04:20:47
Miner,South Dakota,US,44.02197882,-97.60992207,455,13,2022-03-19,04:20:47
Minnehaha,South Dakota,US,43.67441641,-96.7910885,56962,508,2022-03-19,04:20:47
Moody,South Dakota,US,44.02266214,-96.67081159,1374,28,2022-03-19,04:20:47
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,3912,60,2022-03-19,04:20:47
Pennington,South Dakota,US,44.0025835,-102.8240777,32611,338,2022-03-19,04:20:47
Perkins,South Dakota,US,45.49049506,-102.4755586,682,18,2022-03-19,04:20:47
Potter,South Dakota,US,45.06583079,-99.95498503,704,7,2022-03-19,04:20:47
Roberts,South Dakota,US,45.62975048,-96.94672673,2422,52,2022-03-19,04:20:47
Sanborn,South Dakota,US,44.02351092,-98.0909816,573,6,2022-03-19,04:20:47
Spink,South Dakota,US,44.93837606,-98.34626602,1409,35,2022-03-19,04:20:47
Stanley,South Dakota,US,44.41381872,-100.7349153,633,7,2022-03-19,04:20:47
Sully,South Dakota,US,44.71571812,-100.1278092,245,3,2022-03-19,04:20:47
Todd,South Dakota,US,43.19338568,-100.7195503,2967,51,2022-03-19,04:20:47
Tripp,South Dakota,US,43.34459388,-99.8854891,1377,24,2022-03-19,04:20:47
Turner,South Dakota,US,43.3109081,-97.14865776,1959,62,2022-03-19,04:20:47
Unassigned,South Dakota,US,,,0,0,2022-03-19,04:20:47
Union,South Dakota,US,42.83112163,-96.6557828,3998,52,2022-03-19,04:20:47
Walworth,South Dakota,US,45.43019636,-100.0307514,1309,26,2022-03-19,04:20:47
Yankton,South Dakota,US,43.00924485,-97.39467635,5901,58,2022-03-19,04:20:47
Ziebach,South Dakota,US,44.97881876,-101.6654622,665,11,2022-03-19,04:20:47
Aurora,South Dakota,US,43.71757685,-98.56050467,767,17,2022-03-20,04:20:45
Beadle,South Dakota,US,44.41464384,-98.27858469,4578,58,2022-03-20,04:20:45
Bennett,South Dakota,US,43.19486375,-101.6665572,786,14,2022-03-20,04:20:45
Bon Homme,South Dakota,US,42.98914167,-97.88592746,2290,38,2022-03-20,04:20:45
Brookings,South Dakota,US,44.36974375,-96.79079945,8089,51,2022-03-20,04:20:45
Brown,South Dakota,US,45.58994323,-98.35165355,10263,121,2022-03-20,04:20:45
Brule,South Dakota,US,43.71756379,-99.08118954,1409,20,2022-03-20,04:20:45
Buffalo,South Dakota,US,44.07657829,-99.20814467,618,18,2022-03-20,04:20:45
Butte,South Dakota,US,44.90608745,-103.5079318,2733,44,2022-03-20,04:20:45
Campbell,South Dakota,US,45.77074915,-100.0510181,266,7,2022-03-20,04:20:45
Charles Mix,South Dakota,US,43.20660134,-98.58856175,2924,35,2022-03-20,04:20:45
Clark,South Dakota,US,44.85834507,-97.72925109,789,9,2022-03-20,04:20:45
Clay,South Dakota,US,42.91296147,-96.97656917,3481,21,2022-03-20,04:20:45
Codington,South Dakota,US,44.97788119,-97.18827677,8389,99,2022-03-20,04:20:45
Corson,South Dakota,US,45.70889983,-101.1970473,1061,17,2022-03-20,04:20:45
Custer,South Dakota,US,43.67741105,-103.4534521,2024,24,2022-03-20,04:20:45
Davison,South Dakota,US,43.67490933,-98.14458906,5861,77,2022-03-20,04:20:45
Day,South Dakota,US,45.367281,-97.60737498,1272,35,2022-03-20,04:20:45
Deuel,South Dakota,US,44.75994309,-96.66943645,1035,12,2022-03-20,04:20:45
Dewey,South Dakota,US,45.15639647,-100.8709139,3134,42,2022-03-20,04:20:45
Douglas,South Dakota,US,43.38520741,-98.36978007,682,16,2022-03-20,04:20:45
Edmunds,South Dakota,US,45.41846445,-99.21545423,938,16,2022-03-20,04:20:45
Fall River,South Dakota,US,43.23929297,-103.5275691,1800,39,2022-03-20,04:20:45
Faulk,South Dakota,US,45.07082625,-99.14535601,562,16,2022-03-20,04:20:45
Grant,South Dakota,US,45.1723937,-96.77002276,2033,50,2022-03-20,04:20:45
Gregory,South Dakota,US,43.19419064,-99.18883902,1064,34,2022-03-20,04:20:45
Haakon,South Dakota,US,44.29299053,-101.539099,450,12,2022-03-20,04:20:45
Hamlin,South Dakota,US,44.67385954,-97.18829593,1498,41,2022-03-20,04:20:45
Hand,South Dakota,US,44.54708407,-99.00386459,561,12,2022-03-20,04:20:45
Hanson,South Dakota,US,43.6746384,-97.78715148,653,6,2022-03-20,04:20:45
Harding,South Dakota,US,45.58015551,-103.4958629,201,3,2022-03-20,04:20:45
Hughes,South Dakota,US,44.39091534,-99.99661148,4300,58,2022-03-20,04:20:45
Hutchinson,South Dakota,US,43.33449012,-97.75536441,1727,36,2022-03-20,04:20:45
Hyde,South Dakota,US,44.54747703,-99.48572582,306,8,2022-03-20,04:20:45
Jackson,South Dakota,US,43.69318385,-101.6255063,628,21,2022-03-20,04:20:45
Jerauld,South Dakota,US,44.06637798,-98.62965972,415,20,2022-03-20,04:20:45
Jones,South Dakota,US,43.96278565,-100.6940008,177,2,2022-03-20,04:20:45
Kingsbury,South Dakota,US,44.36956169,-97.4913945,1310,21,2022-03-20,04:20:45
Lake,South Dakota,US,44.02193107,-97.12926365,2324,28,2022-03-20,04:20:45
Lawrence,South Dakota,US,44.35919441,-103.7929428,6554,82,2022-03-20,04:20:45
Lincoln,South Dakota,US,43.27841182,-96.7203905,15467,101,2022-03-20,04:20:45
Lyman,South Dakota,US,43.89522709,-99.85201878,1203,12,2022-03-20,04:20:45
Marshall,South Dakota,US,45.75870838,-97.59855639,781,13,2022-03-20,04:20:45
McCook,South Dakota,US,43.6742571,-97.36863144,1341,31,2022-03-20,04:20:45
McPherson,South Dakota,US,45.76626028,-99.22118798,425,9,2022-03-20,04:20:45
Meade,South Dakota,US,44.56676791,-102.7162741,6993,62,2022-03-20,04:20:45
Mellette,South Dakota,US,43.58078848,-100.7563186,525,8,2022-03-20,04:20:45
Miner,South Dakota,US,44.02197882,-97.60992207,455,13,2022-03-20,04:20:45
Minnehaha,South Dakota,US,43.67441641,-96.7910885,56962,508,2022-03-20,04:20:45
Moody,South Dakota,US,44.02266214,-96.67081159,1374,28,2022-03-20,04:20:45
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,3912,60,2022-03-20,04:20:45
Pennington,South Dakota,US,44.0025835,-102.8240777,32611,338,2022-03-20,04:20:45
Perkins,South Dakota,US,45.49049506,-102.4755586,682,18,2022-03-20,04:20:45
Potter,South Dakota,US,45.06583079,-99.95498503,704,7,2022-03-20,04:20:45
Roberts,South Dakota,US,45.62975048,-96.94672673,2422,52,2022-03-20,04:20:45
Sanborn,South Dakota,US,44.02351092,-98.0909816,573,6,2022-03-20,04:20:45
Spink,South Dakota,US,44.93837606,-98.34626602,1409,35,2022-03-20,04:20:45
Stanley,South Dakota,US,44.41381872,-100.7349153,633,7,2022-03-20,04:20:45
Sully,South Dakota,US,44.71571812,-100.1278092,245,3,2022-03-20,04:20:45
Todd,South Dakota,US,43.19338568,-100.7195503,2967,51,2022-03-20,04:20:45
Tripp,South Dakota,US,43.34459388,-99.8854891,1377,24,2022-03-20,04:20:45
Turner,South Dakota,US,43.3109081,-97.14865776,1959,62,2022-03-20,04:20:45
Unassigned,South Dakota,US,,,0,0,2022-03-20,04:20:45
Union,South Dakota,US,42.83112163,-96.6557828,3998,52,2022-03-20,04:20:45
Walworth,South Dakota,US,45.43019636,-100.0307514,1309,26,2022-03-20,04:20:45
Yankton,South Dakota,US,43.00924485,-97.39467635,5901,58,2022-03-20,04:20:45
Ziebach,South Dakota,US,44.97881876,-101.6654622,665,11,2022-03-20,04:20:45
Aurora,South Dakota,US,43.71757685,-98.56050467,767,17,2022-03-21,04:20:50
Beadle,South Dakota,US,44.41464384,-98.27858469,4578,58,2022-03-21,04:20:50
Bennett,South Dakota,US,43.19486375,-101.6665572,786,14,2022-03-21,04:20:50
Bon Homme,South Dakota,US,42.98914167,-97.88592746,2290,38,2022-03-21,04:20:50
Brookings,South Dakota,US,44.36974375,-96.79079945,8089,51,2022-03-21,04:20:50
Brown,South Dakota,US,45.58994323,-98.35165355,10263,121,2022-03-21,04:20:50
Brule,South Dakota,US,43.71756379,-99.08118954,1409,20,2022-03-21,04:20:50
Buffalo,South Dakota,US,44.07657829,-99.20814467,618,18,2022-03-21,04:20:50
Butte,South Dakota,US,44.90608745,-103.5079318,2733,44,2022-03-21,04:20:50
Campbell,South Dakota,US,45.77074915,-100.0510181,266,7,2022-03-21,04:20:50
Charles Mix,South Dakota,US,43.20660134,-98.58856175,2924,35,2022-03-21,04:20:50
Clark,South Dakota,US,44.85834507,-97.72925109,789,9,2022-03-21,04:20:50
Clay,South Dakota,US,42.91296147,-96.97656917,3481,21,2022-03-21,04:20:50
Codington,South Dakota,US,44.97788119,-97.18827677,8389,99,2022-03-21,04:20:50
Corson,South Dakota,US,45.70889983,-101.1970473,1061,17,2022-03-21,04:20:50
Custer,South Dakota,US,43.67741105,-103.4534521,2024,24,2022-03-21,04:20:50
Davison,South Dakota,US,43.67490933,-98.14458906,5861,77,2022-03-21,04:20:50
Day,South Dakota,US,45.367281,-97.60737498,1272,35,2022-03-21,04:20:50
Deuel,South Dakota,US,44.75994309,-96.66943645,1035,12,2022-03-21,04:20:50
Dewey,South Dakota,US,45.15639647,-100.8709139,3134,42,2022-03-21,04:20:50
Douglas,South Dakota,US,43.38520741,-98.36978007,682,16,2022-03-21,04:20:50
Edmunds,South Dakota,US,45.41846445,-99.21545423,938,16,2022-03-21,04:20:50
Fall River,South Dakota,US,43.23929297,-103.5275691,1800,39,2022-03-21,04:20:50
Faulk,South Dakota,US,45.07082625,-99.14535601,562,16,2022-03-21,04:20:50
Grant,South Dakota,US,45.1723937,-96.77002276,2033,50,2022-03-21,04:20:50
Gregory,South Dakota,US,43.19419064,-99.18883902,1064,34,2022-03-21,04:20:50
Haakon,South Dakota,US,44.29299053,-101.539099,450,12,2022-03-21,04:20:50
Hamlin,South Dakota,US,44.67385954,-97.18829593,1498,41,2022-03-21,04:20:50
Hand,South Dakota,US,44.54708407,-99.00386459,561,12,2022-03-21,04:20:50
Hanson,South Dakota,US,43.6746384,-97.78715148,653,6,2022-03-21,04:20:50
Harding,South Dakota,US,45.58015551,-103.4958629,201,3,2022-03-21,04:20:50
Hughes,South Dakota,US,44.39091534,-99.99661148,4300,58,2022-03-21,04:20:50
Hutchinson,South Dakota,US,43.33449012,-97.75536441,1727,36,2022-03-21,04:20:50
Hyde,South Dakota,US,44.54747703,-99.48572582,306,8,2022-03-21,04:20:50
Jackson,South Dakota,US,43.69318385,-101.6255063,628,21,2022-03-21,04:20:50
Jerauld,South Dakota,US,44.06637798,-98.62965972,415,20,2022-03-21,04:20:50
Jones,South Dakota,US,43.96278565,-100.6940008,177,2,2022-03-21,04:20:50
Kingsbury,South Dakota,US,44.36956169,-97.4913945,1310,21,2022-03-21,04:20:50
Lake,South Dakota,US,44.02193107,-97.12926365,2324,28,2022-03-21,04:20:50
Lawrence,South Dakota,US,44.35919441,-103.7929428,6554,82,2022-03-21,04:20:50
Lincoln,South Dakota,US,43.27841182,-96.7203905,15467,101,2022-03-21,04:20:50
Lyman,South Dakota,US,43.89522709,-99.85201878,1203,12,2022-03-21,04:20:50
Marshall,South Dakota,US,45.75870838,-97.59855639,781,13,2022-03-21,04:20:50
McCook,South Dakota,US,43.6742571,-97.36863144,1341,31,2022-03-21,04:20:50
McPherson,South Dakota,US,45.76626028,-99.22118798,425,9,2022-03-21,04:20:50
Meade,South Dakota,US,44.56676791,-102.7162741,6993,62,2022-03-21,04:20:50
Mellette,South Dakota,US,43.58078848,-100.7563186,525,8,2022-03-21,04:20:50
Miner,South Dakota,US,44.02197882,-97.60992207,455,13,2022-03-21,04:20:50
Minnehaha,South Dakota,US,43.67441641,-96.7910885,56962,508,2022-03-21,04:20:50
Moody,South Dakota,US,44.02266214,-96.67081159,1374,28,2022-03-21,04:20:50
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,3912,60,2022-03-21,04:20:50
Pennington,South Dakota,US,44.0025835,-102.8240777,32611,338,2022-03-21,04:20:50
Perkins,South Dakota,US,45.49049506,-102.4755586,682,18,2022-03-21,04:20:50
Potter,South Dakota,US,45.06583079,-99.95498503,704,7,2022-03-21,04:20:50
Roberts,South Dakota,US,45.62975048,-96.94672673,2422,52,2022-03-21,04:20:50
Sanborn,South Dakota,US,44.02351092,-98.0909816,573,6,2022-03-21,04:20:50
Spink,South Dakota,US,44.93837606,-98.34626602,1409,35,2022-03-21,04:20:50
Stanley,South Dakota,US,44.41381872,-100.7349153,633,7,2022-03-21,04:20:50
Sully,South Dakota,US,44.71571812,-100.1278092,245,3,2022-03-21,04:20:50
Todd,South Dakota,US,43.19338568,-100.7195503,2967,51,2022-03-21,04:20:50
Tripp,South Dakota,US,43.34459388,-99.8854891,1377,24,2022-03-21,04:20:50
Turner,South Dakota,US,43.3109081,-97.14865776,1959,62,2022-03-21,04:20:50
Unassigned,South Dakota,US,,,0,0,2022-03-21,04:20:50
Union,South Dakota,US,42.83112163,-96.6557828,3998,52,2022-03-21,04:20:50
Walworth,South Dakota,US,45.43019636,-100.0307514,1309,26,2022-03-21,04:20:50
Yankton,South Dakota,US,43.00924485,-97.39467635,5901,58,2022-03-21,04:20:50
Ziebach,South Dakota,US,44.97881876,-101.6654622,665,11,2022-03-21,04:20:50
Aurora,South Dakota,US,43.71757685,-98.56050467,767,17,2022-03-22,04:20:54
Beadle,South Dakota,US,44.41464384,-98.27858469,4578,58,2022-03-22,04:20:54
Bennett,South Dakota,US,43.19486375,-101.6665572,786,14,2022-03-22,04:20:54
Bon Homme,South Dakota,US,42.98914167,-97.88592746,2290,38,2022-03-22,04:20:54
Brookings,South Dakota,US,44.36974375,-96.79079945,8089,51,2022-03-22,04:20:54
Brown,South Dakota,US,45.58994323,-98.35165355,10263,121,2022-03-22,04:20:54
Brule,South Dakota,US,43.71756379,-99.08118954,1409,20,2022-03-22,04:20:54
Buffalo,South Dakota,US,44.07657829,-99.20814467,618,18,2022-03-22,04:20:54
Butte,South Dakota,US,44.90608745,-103.5079318,2733,44,2022-03-22,04:20:54
Campbell,South Dakota,US,45.77074915,-100.0510181,266,7,2022-03-22,04:20:54
Charles Mix,South Dakota,US,43.20660134,-98.58856175,2924,35,2022-03-22,04:20:54
Clark,South Dakota,US,44.85834507,-97.72925109,789,9,2022-03-22,04:20:54
Clay,South Dakota,US,42.91296147,-96.97656917,3481,21,2022-03-22,04:20:54
Codington,South Dakota,US,44.97788119,-97.18827677,8389,99,2022-03-22,04:20:54
Corson,South Dakota,US,45.70889983,-101.1970473,1061,17,2022-03-22,04:20:54
Custer,South Dakota,US,43.67741105,-103.4534521,2024,24,2022-03-22,04:20:54
Davison,South Dakota,US,43.67490933,-98.14458906,5861,77,2022-03-22,04:20:54
Day,South Dakota,US,45.367281,-97.60737498,1272,35,2022-03-22,04:20:54
Deuel,South Dakota,US,44.75994309,-96.66943645,1035,12,2022-03-22,04:20:54
Dewey,South Dakota,US,45.15639647,-100.8709139,3134,42,2022-03-22,04:20:54
Douglas,South Dakota,US,43.38520741,-98.36978007,682,16,2022-03-22,04:20:54
Edmunds,South Dakota,US,45.41846445,-99.21545423,938,16,2022-03-22,04:20:54
Fall River,South Dakota,US,43.23929297,-103.5275691,1800,39,2022-03-22,04:20:54
Faulk,South Dakota,US,45.07082625,-99.14535601,562,16,2022-03-22,04:20:54
Grant,South Dakota,US,45.1723937,-96.77002276,2033,50,2022-03-22,04:20:54
Gregory,South Dakota,US,43.19419064,-99.18883902,1064,34,2022-03-22,04:20:54
Haakon,South Dakota,US,44.29299053,-101.539099,450,12,2022-03-22,04:20:54
Hamlin,South Dakota,US,44.67385954,-97.18829593,1498,41,2022-03-22,04:20:54
Hand,South Dakota,US,44.54708407,-99.00386459,561,12,2022-03-22,04:20:54
Hanson,South Dakota,US,43.6746384,-97.78715148,653,6,2022-03-22,04:20:54
Harding,South Dakota,US,45.58015551,-103.4958629,201,3,2022-03-22,04:20:54
Hughes,South Dakota,US,44.39091534,-99.99661148,4300,58,2022-03-22,04:20:54
Hutchinson,South Dakota,US,43.33449012,-97.75536441,1727,36,2022-03-22,04:20:54
Hyde,South Dakota,US,44.54747703,-99.48572582,306,8,2022-03-22,04:20:54
Jackson,South Dakota,US,43.69318385,-101.6255063,628,21,2022-03-22,04:20:54
Jerauld,South Dakota,US,44.06637798,-98.62965972,415,20,2022-03-22,04:20:54
Jones,South Dakota,US,43.96278565,-100.6940008,177,2,2022-03-22,04:20:54
Kingsbury,South Dakota,US,44.36956169,-97.4913945,1310,21,2022-03-22,04:20:54
Lake,South Dakota,US,44.02193107,-97.12926365,2324,28,2022-03-22,04:20:54
Lawrence,South Dakota,US,44.35919441,-103.7929428,6554,82,2022-03-22,04:20:54
Lincoln,South Dakota,US,43.27841182,-96.7203905,15467,101,2022-03-22,04:20:54
