Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Pocahontas,Iowa,US,42.73420133,-94.67862564,1575,27,2022-03-16,04:20:50
Polk,Iowa,US,41.68679484,-93.57767461,124161,1066,2022-03-16,04:20:50
Pottawattamie,Iowa,US,41.33640314,-95.53907776,24138,309,2022-03-16,04:20:50
Poweshiek,Iowa,US,41.68625425,-92.53155731,3558,60,2022-03-16,04:20:50
Ringgold,Iowa,US,40.73518949,-94.24368535,1127,33,2022-03-16,04:20:50
Sac,Iowa,US,42.38624071,-95.10547892,2392,32,2022-03-16,04:20:50
Scott,Iowa,US,41.63935978,-90.61959493,40894,377,2022-03-16,04:20:50
Shelby,Iowa,US,41.6850066,-95.31015553,2705,50,2022-03-16,04:20:50
Sioux,Iowa,US,43.08221074,-96.1767568,7975,85,2022-03-16,04:20:50
Story,Iowa,US,42.03621213,-93.46499005,19671,84,2022-03-16,04:20:50
Tama,Iowa,US,42.07991767,-92.53266945,3840,88,2022-03-16,04:20:50
Taylor,Iowa,US,40.73710579,-94.69778563,1317,21,2022-03-16,04:20:50
Unassigned,Iowa,US,,,800,0,2022-03-16,04:20:50
Union,Iowa,US,41.0277278,-94.24234847,2712,49,2022-03-16,04:20:50
Van Buren,Iowa,US,40.75326764,-91.95017958,1377,26,2022-03-16,04:20:50
Wapello,Iowa,US,41.03064984,-92.40954728,8926,193,2022-03-16,04:20:50
Warren,Iowa,US,41.33559454,-93.56007641,12436,134,2022-03-16,04:20:50
Washington,Iowa,US,41.33577126,-91.71725711,5608,76,2022-03-16,04:20:50
Wayne,Iowa,US,40.73969028,-93.32752197,1263,33,2022-03-16,04:20:50
Webster,Iowa,US,42.42853483,-94.17987389,10310,156,2022-03-16,04:20:50
Winnebago,Iowa,US,43.37751174,-93.73407298,2942,45,2022-03-16,04:20:50
Winneshiek,Iowa,US,43.29094334,-91.84422722,3795,46,2022-03-16,04:20:50
Woodbury,Iowa,US,42.38979414,-96.0459439,28742,329,2022-03-16,04:20:50
Worth,Iowa,US,43.37750768,-93.26087602,1750,14,2022-03-16,04:20:50
Wright,Iowa,US,42.73305373,-93.73515113,3608,62,2022-03-16,04:20:50
Adair,Iowa,US,41.33075609,-94.47105874,1583,50,2022-03-17,04:20:56
Adams,Iowa,US,41.02903567,-94.69932645,816,13,2022-03-17,04:20:56
Allamakee,Iowa,US,43.28383218,-91.37860922,2850,59,2022-03-17,04:20:56
Appanoose,Iowa,US,40.74324454,-92.86865906,2901,66,2022-03-17,04:20:56
Audubon,Iowa,US,41.6844628,-94.90581859,1100,19,2022-03-17,04:20:56
Benton,Iowa,US,42.08011739,-92.06463573,6000,75,2022-03-17,04:20:56
Black Hawk,Iowa,US,42.4704581,-92.30524729,32608,465,2022-03-17,04:20:56
Boone,Iowa,US,42.03657094,-93.9313999,5447,54,2022-03-17,04:20:56
Bremer,Iowa,US,42.77461496,-92.31795937,5472,80,2022-03-17,04:20:56
Buchanan,Iowa,US,42.4709188,-91.83510825,4568,57,2022-03-17,04:20:56
Buena Vista,Iowa,US,42.73545875,-95.15100162,6425,57,2022-03-17,04:20:56
Butler,Iowa,US,42.73172833,-92.79015971,3200,52,2022-03-17,04:20:56
Calhoun,Iowa,US,42.38521079,-94.64046046,2588,23,2022-03-17,04:20:56
Carroll,Iowa,US,42.03617207,-94.86032705,4913,65,2022-03-17,04:20:56
Cass,Iowa,US,41.33149454,-94.92792482,2947,76,2022-03-17,04:20:56
Cedar,Iowa,US,41.77233777,-91.13246684,4132,35,2022-03-17,04:20:56
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,11051,166,2022-03-17,04:20:56
Cherokee,Iowa,US,42.73538914,-95.62389402,2959,61,2022-03-17,04:20:56
Chickasaw,Iowa,US,43.06001295,-92.31773347,2671,32,2022-03-17,04:20:56
Clarke,Iowa,US,41.02868181,-93.78499767,2256,36,2022-03-17,04:20:56
Clay,Iowa,US,43.08247182,-95.15096481,4089,42,2022-03-17,04:20:56
Clayton,Iowa,US,42.84443388,-91.34133693,3453,72,2022-03-17,04:20:56
Clinton,Iowa,US,41.89981633,-90.53275096,11498,143,2022-03-17,04:20:56
Crawford,Iowa,US,42.03718237,-95.3819718,4516,53,2022-03-17,04:20:56
Dallas,Iowa,US,41.68560356,-94.04127625,22919,140,2022-03-17,04:20:56
Davis,Iowa,US,40.74773536,-92.41005468,1592,32,2022-03-17,04:20:56
Decatur,Iowa,US,40.73742757,-93.78645949,1511,25,2022-03-17,04:20:56
Delaware,Iowa,US,42.47104597,-91.3664492,4000,68,2022-03-17,04:20:56
Des Moines,Iowa,US,40.92012606,-91.18326592,9094,134,2022-03-17,04:20:56
Dickinson,Iowa,US,43.37787725,-95.1510206,4123,72,2022-03-17,04:20:56
Dubuque,Iowa,US,42.46815349,-90.88181925,25850,294,2022-03-17,04:20:56
Emmet,Iowa,US,43.37782951,-94.67858943,2347,51,2022-03-17,04:20:56
Fayette,Iowa,US,42.86271799,-91.8441231,4074,71,2022-03-17,04:20:56
Floyd,Iowa,US,43.06000529999999,-92.78940097,3527,61,2022-03-17,04:20:56
Franklin,Iowa,US,42.73270384,-93.26256925,2505,42,2022-03-17,04:20:56
Fremont,Iowa,US,40.74542720000001,-95.60129045,1373,24,2022-03-17,04:20:56
Greene,Iowa,US,42.03614551,-94.39658081,1715,21,2022-03-17,04:20:56
Grundy,Iowa,US,42.40183723,-92.78829551,2551,41,2022-03-17,04:20:56
Guthrie,Iowa,US,41.68378965,-94.50111014,2345,44,2022-03-17,04:20:56
Hamilton,Iowa,US,42.38382428,-93.70197703,3472,72,2022-03-17,04:20:56
Hancock,Iowa,US,43.08178477,-93.73454884,2832,47,2022-03-17,04:20:56
Hardin,Iowa,US,42.38353877,-93.23654611,4112,60,2022-03-17,04:20:56
Harrison,Iowa,US,41.68330137,-95.81558439,3420,93,2022-03-17,04:20:56
Henry,Iowa,US,40.98767962,-91.54436349,5543,72,2022-03-17,04:20:56
Howard,Iowa,US,43.35671042,-92.31702714,2036,34,2022-03-17,04:20:56
Humboldt,Iowa,US,42.7764426,-94.20722537,2609,37,2022-03-17,04:20:56
Ida,Iowa,US,42.38696136,-95.51355387,1798,48,2022-03-17,04:20:56
Iowa,Iowa,US,41.68630265,-92.0643373,3662,50,2022-03-17,04:20:56
Jackson,Iowa,US,42.17178824,-90.57354837,4598,68,2022-03-17,04:20:56
Jasper,Iowa,US,41.68576082,-93.05567785,8631,107,2022-03-17,04:20:56
Jefferson,Iowa,US,41.03192394,-91.94849466,3465,51,2022-03-17,04:20:56
Johnson,Iowa,US,41.67169354,-91.58754744,33854,145,2022-03-17,04:20:56
Jones,Iowa,US,42.12118609,-91.13139641,5439,72,2022-03-17,04:20:56
Keokuk,Iowa,US,41.33649833,-92.1785067,2047,48,2022-03-17,04:20:56
Kossuth,Iowa,US,43.20405458,-94.20691791,3767,88,2022-03-17,04:20:56
Lee,Iowa,US,40.64181461,-91.48183025,7831,141,2022-03-17,04:20:56
Linn,Iowa,US,42.07923082,-91.59809485,51810,573,2022-03-17,04:20:56
Louisa,Iowa,US,41.21842119,-91.26102611,2475,60,2022-03-17,04:20:56
Lucas,Iowa,US,41.02958964,-93.32780803,1747,32,2022-03-17,04:20:56
Lyon,Iowa,US,43.38107862,-96.20926845,2722,50,2022-03-17,04:20:56
Madison,Iowa,US,41.33081904,-94.01554631,3140,38,2022-03-17,04:20:56
Mahaska,Iowa,US,41.33521503,-92.64083907,4882,86,2022-03-17,04:20:56
Marion,Iowa,US,41.33445101,-93.09934783,7527,121,2022-03-17,04:20:56
Marshall,Iowa,US,42.03586837,-92.9990819,9390,110,2022-03-17,04:20:56
Mills,Iowa,US,41.03299766,-95.61920963,3337,42,2022-03-17,04:20:56
Mitchell,Iowa,US,43.35638371,-92.78887719,2463,50,2022-03-17,04:20:56
Monona,Iowa,US,42.05220391,-95.95743843,1716,48,2022-03-17,04:20:56
Monroe,Iowa,US,41.02988815,-92.8690667,1875,48,2022-03-17,04:20:56
Montgomery,Iowa,US,41.03018714,-95.15642896,2203,52,2022-03-17,04:20:56
Muscatine,Iowa,US,41.48370744,-91.1121697,9576,131,2022-03-17,04:20:56
O'Brien,Iowa,US,43.08310673,-95.62474482,3424,71,2022-03-17,04:20:56
Osceola,Iowa,US,43.37824276,-95.62422844,1393,22,2022-03-17,04:20:56
Page,Iowa,US,40.7393172,-95.1497813,3326,46,2022-03-17,04:20:56
Palo Alto,Iowa,US,43.08193849,-94.67824621,2030,38,2022-03-17,04:20:56
Plymouth,Iowa,US,42.737633,-96.21366621,6314,100,2022-03-17,04:20:56
Pocahontas,Iowa,US,42.73420133,-94.67862564,1588,27,2022-03-17,04:20:56
Polk,Iowa,US,41.68679484,-93.57767461,124302,1076,2022-03-17,04:20:56
Pottawattamie,Iowa,US,41.33640314,-95.53907776,24179,310,2022-03-17,04:20:56
Poweshiek,Iowa,US,41.68625425,-92.53155731,3568,60,2022-03-17,04:20:56
Ringgold,Iowa,US,40.73518949,-94.24368535,1128,33,2022-03-17,04:20:56
Sac,Iowa,US,42.38624071,-95.10547892,2396,33,2022-03-17,04:20:56
Scott,Iowa,US,41.63935978,-90.61959493,40938,380,2022-03-17,04:20:56
Shelby,Iowa,US,41.6850066,-95.31015553,2706,51,2022-03-17,04:20:56
Sioux,Iowa,US,43.08221074,-96.1767568,7979,85,2022-03-17,04:20:56
Story,Iowa,US,42.03621213,-93.46499005,19690,85,2022-03-17,04:20:56
Tama,Iowa,US,42.07991767,-92.53266945,3848,89,2022-03-17,04:20:56
Taylor,Iowa,US,40.73710579,-94.69778563,1318,21,2022-03-17,04:20:56
Unassigned,Iowa,US,,,42,0,2022-03-17,04:20:56
Union,Iowa,US,41.0277278,-94.24234847,2713,49,2022-03-17,04:20:56
Van Buren,Iowa,US,40.75326764,-91.95017958,1378,27,2022-03-17,04:20:56
Wapello,Iowa,US,41.03064984,-92.40954728,8953,195,2022-03-17,04:20:56
Warren,Iowa,US,41.33559454,-93.56007641,12453,135,2022-03-17,04:20:56
Washington,Iowa,US,41.33577126,-91.71725711,5611,77,2022-03-17,04:20:56
Wayne,Iowa,US,40.73969028,-93.32752197,1263,33,2022-03-17,04:20:56
Webster,Iowa,US,42.42853483,-94.17987389,10315,159,2022-03-17,04:20:56
Winnebago,Iowa,US,43.37751174,-93.73407298,2945,46,2022-03-17,04:20:56
Winneshiek,Iowa,US,43.29094334,-91.84422722,3803,48,2022-03-17,04:20:56
Woodbury,Iowa,US,42.38979414,-96.0459439,28755,331,2022-03-17,04:20:56
Worth,Iowa,US,43.37750768,-93.26087602,1752,14,2022-03-17,04:20:56
Wright,Iowa,US,42.73305373,-93.73515113,3607,63,2022-03-17,04:20:56
Adair,Iowa,US,41.33075609,-94.47105874,1583,50,2022-03-18,04:20:55
Adams,Iowa,US,41.02903567,-94.69932645,816,13,2022-03-18,04:20:55
Allamakee,Iowa,US,43.28383218,-91.37860922,2850,59,2022-03-18,04:20:55
Appanoose,Iowa,US,40.74324454,-92.86865906,2901,66,2022-03-18,04:20:55
Audubon,Iowa,US,41.6844628,-94.90581859,1100,19,2022-03-18,04:20:55
Benton,Iowa,US,42.08011739,-92.06463573,6000,75,2022-03-18,04:20:55
Black Hawk,Iowa,US,42.4704581,-92.30524729,32608,465,2022-03-18,04:20:55
Boone,Iowa,US,42.03657094,-93.9313999,5447,54,2022-03-18,04:20:55
Bremer,Iowa,US,42.77461496,-92.31795937,5472,80,2022-03-18,04:20:55
Buchanan,Iowa,US,42.4709188,-91.83510825,4568,57,2022-03-18,04:20:55
Buena Vista,Iowa,US,42.73545875,-95.15100162,6425,57,2022-03-18,04:20:55
Butler,Iowa,US,42.73172833,-92.79015971,3200,52,2022-03-18,04:20:55
Calhoun,Iowa,US,42.38521079,-94.64046046,2588,23,2022-03-18,04:20:55
Carroll,Iowa,US,42.03617207,-94.86032705,4913,65,2022-03-18,04:20:55
Cass,Iowa,US,41.33149454,-94.92792482,2947,76,2022-03-18,04:20:55
Cedar,Iowa,US,41.77233777,-91.13246684,4132,35,2022-03-18,04:20:55
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,11051,166,2022-03-18,04:20:55
Cherokee,Iowa,US,42.73538914,-95.62389402,2959,61,2022-03-18,04:20:55
Chickasaw,Iowa,US,43.06001295,-92.31773347,2671,32,2022-03-18,04:20:55
Clarke,Iowa,US,41.02868181,-93.78499767,2256,36,2022-03-18,04:20:55
Clay,Iowa,US,43.08247182,-95.15096481,4089,42,2022-03-18,04:20:55
Clayton,Iowa,US,42.84443388,-91.34133693,3453,72,2022-03-18,04:20:55
Clinton,Iowa,US,41.89981633,-90.53275096,11498,143,2022-03-18,04:20:55
Crawford,Iowa,US,42.03718237,-95.3819718,4516,53,2022-03-18,04:20:55
Dallas,Iowa,US,41.68560356,-94.04127625,22919,140,2022-03-18,04:20:55
Davis,Iowa,US,40.74773536,-92.41005468,1592,32,2022-03-18,04:20:55
Decatur,Iowa,US,40.73742757,-93.78645949,1511,25,2022-03-18,04:20:55
Delaware,Iowa,US,42.47104597,-91.3664492,4000,68,2022-03-18,04:20:55
Des Moines,Iowa,US,40.92012606,-91.18326592,9094,134,2022-03-18,04:20:55
Dickinson,Iowa,US,43.37787725,-95.1510206,4123,72,2022-03-18,04:20:55
Dubuque,Iowa,US,42.46815349,-90.88181925,25850,294,2022-03-18,04:20:55
Emmet,Iowa,US,43.37782951,-94.67858943,2347,51,2022-03-18,04:20:55
Fayette,Iowa,US,42.86271799,-91.8441231,4074,71,2022-03-18,04:20:55
Floyd,Iowa,US,43.06000529999999,-92.78940097,3527,61,2022-03-18,04:20:55
Franklin,Iowa,US,42.73270384,-93.26256925,2505,42,2022-03-18,04:20:55
Fremont,Iowa,US,40.74542720000001,-95.60129045,1373,24,2022-03-18,04:20:55
Greene,Iowa,US,42.03614551,-94.39658081,1715,21,2022-03-18,04:20:55
Grundy,Iowa,US,42.40183723,-92.78829551,2551,41,2022-03-18,04:20:55
Guthrie,Iowa,US,41.68378965,-94.50111014,2345,44,2022-03-18,04:20:55
Hamilton,Iowa,US,42.38382428,-93.70197703,3472,72,2022-03-18,04:20:55
Hancock,Iowa,US,43.08178477,-93.73454884,2832,47,2022-03-18,04:20:55
Hardin,Iowa,US,42.38353877,-93.23654611,4112,60,2022-03-18,04:20:55
Harrison,Iowa,US,41.68330137,-95.81558439,3420,93,2022-03-18,04:20:55
Henry,Iowa,US,40.98767962,-91.54436349,5543,72,2022-03-18,04:20:55
Howard,Iowa,US,43.35671042,-92.31702714,2036,34,2022-03-18,04:20:55
Humboldt,Iowa,US,42.7764426,-94.20722537,2609,37,2022-03-18,04:20:55
Ida,Iowa,US,42.38696136,-95.51355387,1798,48,2022-03-18,04:20:55
Iowa,Iowa,US,41.68630265,-92.0643373,3662,50,2022-03-18,04:20:55
Jackson,Iowa,US,42.17178824,-90.57354837,4598,68,2022-03-18,04:20:55
Jasper,Iowa,US,41.68576082,-93.05567785,8631,107,2022-03-18,04:20:55
Jefferson,Iowa,US,41.03192394,-91.94849466,3465,51,2022-03-18,04:20:55
Johnson,Iowa,US,41.67169354,-91.58754744,33854,145,2022-03-18,04:20:55
Jones,Iowa,US,42.12118609,-91.13139641,5439,72,2022-03-18,04:20:55
Keokuk,Iowa,US,41.33649833,-92.1785067,2047,48,2022-03-18,04:20:55
Kossuth,Iowa,US,43.20405458,-94.20691791,3767,88,2022-03-18,04:20:55
Lee,Iowa,US,40.64181461,-91.48183025,7831,141,2022-03-18,04:20:55
Linn,Iowa,US,42.07923082,-91.59809485,51810,573,2022-03-18,04:20:55
Louisa,Iowa,US,41.21842119,-91.26102611,2475,60,2022-03-18,04:20:55
Lucas,Iowa,US,41.02958964,-93.32780803,1747,32,2022-03-18,04:20:55
Lyon,Iowa,US,43.38107862,-96.20926845,2722,50,2022-03-18,04:20:55
Madison,Iowa,US,41.33081904,-94.01554631,3140,38,2022-03-18,04:20:55
Mahaska,Iowa,US,41.33521503,-92.64083907,4882,86,2022-03-18,04:20:55
Marion,Iowa,US,41.33445101,-93.09934783,7527,121,2022-03-18,04:20:55
Marshall,Iowa,US,42.03586837,-92.9990819,9390,110,2022-03-18,04:20:55
Mills,Iowa,US,41.03299766,-95.61920963,3337,42,2022-03-18,04:20:55
Mitchell,Iowa,US,43.35638371,-92.78887719,2463,50,2022-03-18,04:20:55
Monona,Iowa,US,42.05220391,-95.95743843,1716,48,2022-03-18,04:20:55
Monroe,Iowa,US,41.02988815,-92.8690667,1875,48,2022-03-18,04:20:55
Montgomery,Iowa,US,41.03018714,-95.15642896,2203,52,2022-03-18,04:20:55
Muscatine,Iowa,US,41.48370744,-91.1121697,9576,131,2022-03-18,04:20:55
O'Brien,Iowa,US,43.08310673,-95.62474482,3424,71,2022-03-18,04:20:55
Osceola,Iowa,US,43.37824276,-95.62422844,1393,22,2022-03-18,04:20:55
Page,Iowa,US,40.7393172,-95.1497813,3326,46,2022-03-18,04:20:55
Palo Alto,Iowa,US,43.08193849,-94.67824621,2030,38,2022-03-18,04:20:55
Plymouth,Iowa,US,42.737633,-96.21366621,6314,100,2022-03-18,04:20:55
Pocahontas,Iowa,US,42.73420133,-94.67862564,1588,27,2022-03-18,04:20:55
Polk,Iowa,US,41.68679484,-93.57767461,124302,1076,2022-03-18,04:20:55
Pottawattamie,Iowa,US,41.33640314,-95.53907776,24179,310,2022-03-18,04:20:55
Poweshiek,Iowa,US,41.68625425,-92.53155731,3568,60,2022-03-18,04:20:55
Ringgold,Iowa,US,40.73518949,-94.24368535,1128,33,2022-03-18,04:20:55
Sac,Iowa,US,42.38624071,-95.10547892,2396,33,2022-03-18,04:20:55
Scott,Iowa,US,41.63935978,-90.61959493,40938,380,2022-03-18,04:20:55
Shelby,Iowa,US,41.6850066,-95.31015553,2706,51,2022-03-18,04:20:55
Sioux,Iowa,US,43.08221074,-96.1767568,7979,85,2022-03-18,04:20:55
Story,Iowa,US,42.03621213,-93.46499005,19690,85,2022-03-18,04:20:55
Tama,Iowa,US,42.07991767,-92.53266945,3848,89,2022-03-18,04:20:55
Taylor,Iowa,US,40.73710579,-94.69778563,1318,21,2022-03-18,04:20:55
Unassigned,Iowa,US,,,111,0,2022-03-18,04:20:55
Union,Iowa,US,41.0277278,-94.24234847,2713,49,2022-03-18,04:20:55
Van Buren,Iowa,US,40.75326764,-91.95017958,1378,27,2022-03-18,04:20:55
Wapello,Iowa,US,41.03064984,-92.40954728,8953,195,2022-03-18,04:20:55
Warren,Iowa,US,41.33559454,-93.56007641,12453,135,2022-03-18,04:20:55
Washington,Iowa,US,41.33577126,-91.71725711,5611,77,2022-03-18,04:20:55
Wayne,Iowa,US,40.73969028,-93.32752197,1263,33,2022-03-18,04:20:55
Webster,Iowa,US,42.42853483,-94.17987389,10315,159,2022-03-18,04:20:55
Winnebago,Iowa,US,43.37751174,-93.73407298,2945,46,2022-03-18,04:20:55
Winneshiek,Iowa,US,43.29094334,-91.84422722,3803,48,2022-03-18,04:20:55
Woodbury,Iowa,US,42.38979414,-96.0459439,28755,331,2022-03-18,04:20:55
Worth,Iowa,US,43.37750768,-93.26087602,1752,14,2022-03-18,04:20:55
Wright,Iowa,US,42.73305373,-93.73515113,3607,63,2022-03-18,04:20:55
Adair,Iowa,US,41.33075609,-94.47105874,1583,50,2022-03-19,04:20:47
Adams,Iowa,US,41.02903567,-94.69932645,816,13,2022-03-19,04:20:47
Allamakee,Iowa,US,43.28383218,-91.37860922,2850,59,2022-03-19,04:20:47
Appanoose,Iowa,US,40.74324454,-92.86865906,2901,66,2022-03-19,04:20:47
Audubon,Iowa,US,41.6844628,-94.90581859,1100,19,2022-03-19,04:20:47
Benton,Iowa,US,42.08011739,-92.06463573,6000,75,2022-03-19,04:20:47
Black Hawk,Iowa,US,42.4704581,-92.30524729,32608,465,2022-03-19,04:20:47
Boone,Iowa,US,42.03657094,-93.9313999,5447,54,2022-03-19,04:20:47
Bremer,Iowa,US,42.77461496,-92.31795937,5472,80,2022-03-19,04:20:47
Buchanan,Iowa,US,42.4709188,-91.83510825,4568,57,2022-03-19,04:20:47
Buena Vista,Iowa,US,42.73545875,-95.15100162,6425,57,2022-03-19,04:20:47
Butler,Iowa,US,42.73172833,-92.79015971,3200,52,2022-03-19,04:20:47
Calhoun,Iowa,US,42.38521079,-94.64046046,2588,23,2022-03-19,04:20:47
Carroll,Iowa,US,42.03617207,-94.86032705,4913,65,2022-03-19,04:20:47
Cass,Iowa,US,41.33149454,-94.92792482,2947,76,2022-03-19,04:20:47
Cedar,Iowa,US,41.77233777,-91.13246684,4132,35,2022-03-19,04:20:47
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,11051,166,2022-03-19,04:20:47
Cherokee,Iowa,US,42.73538914,-95.62389402,2959,61,2022-03-19,04:20:47
Chickasaw,Iowa,US,43.06001295,-92.31773347,2671,32,2022-03-19,04:20:47
Clarke,Iowa,US,41.02868181,-93.78499767,2256,36,2022-03-19,04:20:47
Clay,Iowa,US,43.08247182,-95.15096481,4089,42,2022-03-19,04:20:47
Clayton,Iowa,US,42.84443388,-91.34133693,3453,72,2022-03-19,04:20:47
Clinton,Iowa,US,41.89981633,-90.53275096,11498,143,2022-03-19,04:20:47
Crawford,Iowa,US,42.03718237,-95.3819718,4516,53,2022-03-19,04:20:47
Dallas,Iowa,US,41.68560356,-94.04127625,22919,140,2022-03-19,04:20:47
Davis,Iowa,US,40.74773536,-92.41005468,1592,32,2022-03-19,04:20:47
Decatur,Iowa,US,40.73742757,-93.78645949,1511,25,2022-03-19,04:20:47
Delaware,Iowa,US,42.47104597,-91.3664492,4000,68,2022-03-19,04:20:47
Des Moines,Iowa,US,40.92012606,-91.18326592,9094,134,2022-03-19,04:20:47
Dickinson,Iowa,US,43.37787725,-95.1510206,4123,72,2022-03-19,04:20:47
Dubuque,Iowa,US,42.46815349,-90.88181925,25850,294,2022-03-19,04:20:47
Emmet,Iowa,US,43.37782951,-94.67858943,2347,51,2022-03-19,04:20:47
Fayette,Iowa,US,42.86271799,-91.8441231,4074,71,2022-03-19,04:20:47
Floyd,Iowa,US,43.06000529999999,-92.78940097,3527,61,2022-03-19,04:20:47
Franklin,Iowa,US,42.73270384,-93.26256925,2505,42,2022-03-19,04:20:47
Fremont,Iowa,US,40.74542720000001,-95.60129045,1373,24,2022-03-19,04:20:47
Greene,Iowa,US,42.03614551,-94.39658081,1715,21,2022-03-19,04:20:47
Grundy,Iowa,US,42.40183723,-92.78829551,2551,41,2022-03-19,04:20:47
Guthrie,Iowa,US,41.68378965,-94.50111014,2345,44,2022-03-19,04:20:47
Hamilton,Iowa,US,42.38382428,-93.70197703,3472,72,2022-03-19,04:20:47
Hancock,Iowa,US,43.08178477,-93.73454884,2832,47,2022-03-19,04:20:47
Hardin,Iowa,US,42.38353877,-93.23654611,4112,60,2022-03-19,04:20:47
Harrison,Iowa,US,41.68330137,-95.81558439,3420,93,2022-03-19,04:20:47
Henry,Iowa,US,40.98767962,-91.54436349,5543,72,2022-03-19,04:20:47
Howard,Iowa,US,43.35671042,-92.31702714,2036,34,2022-03-19,04:20:47
Humboldt,Iowa,US,42.7764426,-94.20722537,2609,37,2022-03-19,04:20:47
Ida,Iowa,US,42.38696136,-95.51355387,1798,48,2022-03-19,04:20:47
Iowa,Iowa,US,41.68630265,-92.0643373,3662,50,2022-03-19,04:20:47
Jackson,Iowa,US,42.17178824,-90.57354837,4598,68,2022-03-19,04:20:47
Jasper,Iowa,US,41.68576082,-93.05567785,8631,107,2022-03-19,04:20:47
Jefferson,Iowa,US,41.03192394,-91.94849466,3465,51,2022-03-19,04:20:47
Johnson,Iowa,US,41.67169354,-91.58754744,33854,145,2022-03-19,04:20:47
Jones,Iowa,US,42.12118609,-91.13139641,5439,72,2022-03-19,04:20:47
Keokuk,Iowa,US,41.33649833,-92.1785067,2047,48,2022-03-19,04:20:47
Kossuth,Iowa,US,43.20405458,-94.20691791,3767,88,2022-03-19,04:20:47
Lee,Iowa,US,40.64181461,-91.48183025,7831,141,2022-03-19,04:20:47
Linn,Iowa,US,42.07923082,-91.59809485,51810,573,2022-03-19,04:20:47
Louisa,Iowa,US,41.21842119,-91.26102611,2475,60,2022-03-19,04:20:47
Lucas,Iowa,US,41.02958964,-93.32780803,1747,32,2022-03-19,04:20:47
Lyon,Iowa,US,43.38107862,-96.20926845,2722,50,2022-03-19,04:20:47
Madison,Iowa,US,41.33081904,-94.01554631,3140,38,2022-03-19,04:20:47
Mahaska,Iowa,US,41.33521503,-92.64083907,4882,86,2022-03-19,04:20:47
Marion,Iowa,US,41.33445101,-93.09934783,7527,121,2022-03-19,04:20:47
Marshall,Iowa,US,42.03586837,-92.9990819,9390,110,2022-03-19,04:20:47
Mills,Iowa,US,41.03299766,-95.61920963,3337,42,2022-03-19,04:20:47
Mitchell,Iowa,US,43.35638371,-92.78887719,2463,50,2022-03-19,04:20:47
Monona,Iowa,US,42.05220391,-95.95743843,1716,48,2022-03-19,04:20:47
Monroe,Iowa,US,41.02988815,-92.8690667,1875,48,2022-03-19,04:20:47
Montgomery,Iowa,US,41.03018714,-95.15642896,2203,52,2022-03-19,04:20:47
Muscatine,Iowa,US,41.48370744,-91.1121697,9576,131,2022-03-19,04:20:47
O'Brien,Iowa,US,43.08310673,-95.62474482,3424,71,2022-03-19,04:20:47
Osceola,Iowa,US,43.37824276,-95.62422844,1393,22,2022-03-19,04:20:47
Page,Iowa,US,40.7393172,-95.1497813,3326,46,2022-03-19,04:20:47
Palo Alto,Iowa,US,43.08193849,-94.67824621,2030,38,2022-03-19,04:20:47
Plymouth,Iowa,US,42.737633,-96.21366621,6314,100,2022-03-19,04:20:47
Pocahontas,Iowa,US,42.73420133,-94.67862564,1588,27,2022-03-19,04:20:47
Polk,Iowa,US,41.68679484,-93.57767461,124302,1076,2022-03-19,04:20:47
Pottawattamie,Iowa,US,41.33640314,-95.53907776,24179,310,2022-03-19,04:20:47
Poweshiek,Iowa,US,41.68625425,-92.53155731,3568,60,2022-03-19,04:20:47
Ringgold,Iowa,US,40.73518949,-94.24368535,1128,33,2022-03-19,04:20:47
Sac,Iowa,US,42.38624071,-95.10547892,2396,33,2022-03-19,04:20:47
Scott,Iowa,US,41.63935978,-90.61959493,40938,380,2022-03-19,04:20:47
Shelby,Iowa,US,41.6850066,-95.31015553,2706,51,2022-03-19,04:20:47
Sioux,Iowa,US,43.08221074,-96.1767568,7979,85,2022-03-19,04:20:47
Story,Iowa,US,42.03621213,-93.46499005,19690,85,2022-03-19,04:20:47
Tama,Iowa,US,42.07991767,-92.53266945,3848,89,2022-03-19,04:20:47
Taylor,Iowa,US,40.73710579,-94.69778563,1318,21,2022-03-19,04:20:47
Unassigned,Iowa,US,,,111,0,2022-03-19,04:20:47
Union,Iowa,US,41.0277278,-94.24234847,2713,49,2022-03-19,04:20:47
Van Buren,Iowa,US,40.75326764,-91.95017958,1378,27,2022-03-19,04:20:47
Wapello,Iowa,US,41.03064984,-92.40954728,8953,195,2022-03-19,04:20:47
Warren,Iowa,US,41.33559454,-93.56007641,12453,135,2022-03-19,04:20:47
Washington,Iowa,US,41.33577126,-91.71725711,5611,77,2022-03-19,04:20:47
Wayne,Iowa,US,40.73969028,-93.32752197,1263,33,2022-03-19,04:20:47
Webster,Iowa,US,42.42853483,-94.17987389,10315,159,2022-03-19,04:20:47
Winnebago,Iowa,US,43.37751174,-93.73407298,2945,46,2022-03-19,04:20:47
Winneshiek,Iowa,US,43.29094334,-91.84422722,3803,48,2022-03-19,04:20:47
Woodbury,Iowa,US,42.38979414,-96.0459439,28755,331,2022-03-19,04:20:47
Worth,Iowa,US,43.37750768,-93.26087602,1752,14,2022-03-19,04:20:47
