Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Auglaize,Ohio,US,40.55998859,-84.22421429999999,11251,168.0,2022-02-02,04:21:09
Belmont,Ohio,US,40.01625942,-80.9924051,14975,280.0,2022-02-02,04:21:09
Brown,Ohio,US,38.93416837,-83.86788395,10684,162.0,2022-02-02,04:21:09
Butler,Ohio,US,39.44012838,-84.57388716,87014,1074.0,2022-02-02,04:21:09
Carroll,Ohio,US,40.5789686,-81.09178213,5134,119.0,2022-02-02,04:21:09
Champaign,Ohio,US,40.13923427,-83.76875242,8404,132.0,2022-02-02,04:21:09
Clark,Ohio,US,39.91592258,-83.78498252,33737,515.0,2022-02-02,04:21:09
Clermont,Ohio,US,39.04847534,-84.15375786,49174,499.0,2022-02-02,04:21:09
Clinton,Ohio,US,39.41485808,-83.80852286,9926,154.0,2022-02-02,04:21:09
Columbiana,Ohio,US,40.76932373,-80.78094576,23570,466.0,2022-02-02,04:21:09
Coshocton,Ohio,US,40.30096166,-81.91729018,7684,150.0,2022-02-02,04:21:09
Crawford,Ohio,US,40.85065156,-82.91989099,10762,196.0,2022-02-02,04:21:09
Cuyahoga,Ohio,US,41.424119,-81.65918339,263125,3617.0,2022-02-02,04:21:09
Darke,Ohio,US,40.13412966,-84.6194517,11947,216.0,2022-02-02,04:21:09
Defiance,Ohio,US,41.32398837,-84.49076944,9894,157.0,2022-02-02,04:21:09
Delaware,Ohio,US,40.27942393,-83.00457058,42697,251.0,2022-02-02,04:21:09
Erie,Ohio,US,41.36796058,-82.62904521,18958,258.0,2022-02-02,04:21:09
Fairfield,Ohio,US,39.75107189,-82.63088163,37094,401.0,2022-02-02,04:21:09
Fayette,Ohio,US,39.56021306,-83.4562016,7530,109.0,2022-02-02,04:21:09
Franklin,Ohio,US,39.96995815,-83.01115755,279311,2415.0,2022-02-02,04:21:09
Fulton,Ohio,US,41.60213491,-84.12571393,10049,170.0,2022-02-02,04:21:09
Gallia,Ohio,US,38.82708533,-82.31647569,6807,113.0,2022-02-02,04:21:09
Geauga,Ohio,US,41.49952319,-81.17935342,15686,257.0,2022-02-02,04:21:09
Greene,Ohio,US,39.69116283,-83.89032084,35704,473.0,2022-02-02,04:21:09
Guernsey,Ohio,US,40.05026529,-81.49248905,10050,138.0,2022-02-02,04:21:09
Hamilton,Ohio,US,39.19673558,-84.54502924,181261,1939.0,2022-02-02,04:21:09
Hancock,Ohio,US,41.00250487,-83.66838948,16601,258.0,2022-02-02,04:21:09
Hardin,Ohio,US,40.66015414,-83.65929931,6820,142.0,2022-02-02,04:21:09
Harrison,Ohio,US,40.29380509,-81.09068544,3117,70.0,2022-02-02,04:21:09
Henry,Ohio,US,41.3339642,-84.06830637,6237,105.0,2022-02-02,04:21:09
Highland,Ohio,US,39.1839264,-83.60331456,10223,168.0,2022-02-02,04:21:09
Hocking,Ohio,US,39.49537927,-82.47991446,6220,113.0,2022-02-02,04:21:09
Holmes,Ohio,US,40.56163713,-81.92635677,4981,177.0,2022-02-02,04:21:09
Huron,Ohio,US,41.14651175,-82.59867951,14163,215.0,2022-02-02,04:21:09
Jackson,Ohio,US,39.01914254,-82.61818559999998,8254,131.0,2022-02-02,04:21:09
Jefferson,Ohio,US,40.38614126,-80.76259514,14150,295.0,2022-02-02,04:21:09
Knox,Ohio,US,40.39830217,-82.42027563,12613,215.0,2022-02-02,04:21:09
Lake,Ohio,US,41.69710807,-81.23676539,48010,703.0,2022-02-02,04:21:09
Lawrence,Ohio,US,38.59743452,-82.53466552,16279,220.0,2022-02-02,04:21:09
Licking,Ohio,US,40.09136236,-82.48185785,39984,448.0,2022-02-02,04:21:09
Logan,Ohio,US,40.38996525,-83.76784341,9820,160.0,2022-02-02,04:21:09
Lorain,Ohio,US,41.29553751,-82.15083537,64945,942.0,2022-02-02,04:21:09
Lucas,Ohio,US,41.62101218,-83.65468618,96014,1329.0,2022-02-02,04:21:09
Madison,Ohio,US,39.89381073,-83.40178317,9342,125.0,2022-02-02,04:21:09
Mahoning,Ohio,US,41.01631101,-80.77287029,52107,1035.0,2022-02-02,04:21:09
Marion,Ohio,US,40.58610662,-83.15736305,19227,252.0,2022-02-02,04:21:09
Medina,Ohio,US,41.11770589,-81.89986209999998,39206,482.0,2022-02-02,04:21:09
Meigs,Ohio,US,39.09224872,-82.0305041,4216,80.0,2022-02-02,04:21:09
Mercer,Ohio,US,40.54043046,-84.62912742,9402,127.0,2022-02-02,04:21:09
Miami,Ohio,US,40.0543329,-84.22871271,25041,444.0,2022-02-02,04:21:09
Monroe,Ohio,US,39.72984936,-81.08464734,3331,74.0,2022-02-02,04:21:09
Montgomery,Ohio,US,39.75394919,-84.29050975,122249,1855.0,2022-02-02,04:21:09
Morgan,Ohio,US,39.62081738,-81.85308173,3055,51.0,2022-02-02,04:21:09
Morrow,Ohio,US,40.52363560000001,-82.7892599,7510,93.0,2022-02-02,04:21:09
Muskingum,Ohio,US,39.96575964,-81.94363275,24375,276.0,2022-02-02,04:21:09
Noble,Ohio,US,39.76818851,-81.45937183,3094,55.0,2022-02-02,04:21:09
Ottawa,Ohio,US,41.53781826,-83.0940185,8154,135.0,2022-02-02,04:21:09
Paulding,Ohio,US,41.11676341,-84.5801017,4459,70.0,2022-02-02,04:21:09
Perry,Ohio,US,39.73508655,-82.23804971,7835,117.0,2022-02-02,04:21:09
Pickaway,Ohio,US,39.64170392,-83.0243386,16943,212.0,2022-02-02,04:21:09
Pike,Ohio,US,39.07634001,-83.06769584,7012,101.0,2022-02-02,04:21:09
Portage,Ohio,US,41.16793482,-81.19735782,32972,428.0,2022-02-02,04:21:09
Preble,Ohio,US,39.7420247,-84.64787018,8950,186.0,2022-02-02,04:21:09
Putnam,Ohio,US,41.02094889,-84.1336111,8267,149.0,2022-02-02,04:21:09
Richland,Ohio,US,40.77180308,-82.53799609999999,30467,484.0,2022-02-02,04:21:09
Ross,Ohio,US,39.33705391,-83.06000914,18344,278.0,2022-02-02,04:21:09
Sandusky,Ohio,US,41.35624126,-83.137872,13600,225.0,2022-02-02,04:21:09
Scioto,Ohio,US,38.80270163,-82.98907345,19316,233.0,2022-02-02,04:21:09
Seneca,Ohio,US,41.12351311,-83.12783209,12379,220.0,2022-02-02,04:21:09
Shelby,Ohio,US,40.33163494,-84.20258189,10770,176.0,2022-02-02,04:21:09
Stark,Ohio,US,40.81482476,-81.36437305,78305,1644.0,2022-02-02,04:21:09
Summit,Ohio,US,41.12464734,-81.53123079,110206,1638.0,2022-02-02,04:21:09
Trumbull,Ohio,US,41.31735028,-80.76109643,40426,894.0,2022-02-02,04:21:09
Tuscarawas,Ohio,US,40.44214695,-81.47226262,20082,476.0,2022-02-02,04:21:09
Unassigned,Ohio,US,,,0,5.0,2022-02-02,04:21:09
Union,Ohio,US,40.30016061,-83.37239023,14895,91.0,2022-02-02,04:21:09
Van Wert,Ohio,US,40.8554138,-84.59111700000003,6317,136.0,2022-02-02,04:21:09
Vinton,Ohio,US,39.25208988,-82.4831444,2737,52.0,2022-02-02,04:21:09
Warren,Ohio,US,39.42581994,-84.16557457,55494,544.0,2022-02-02,04:21:09
Washington,Ohio,US,39.45690571,-81.49121382,11792,186.0,2022-02-02,04:21:09
Wayne,Ohio,US,40.82925852,-81.88844833,22605,421.0,2022-02-02,04:21:09
Williams,Ohio,US,41.56052014,-84.58429552,8682,154.0,2022-02-02,04:21:09
Wood,Ohio,US,41.36224827,-83.62285108,30293,337.0,2022-02-02,04:21:09
Wyandot,Ohio,US,40.84339621,-83.30734173,5207,99.0,2022-02-02,04:21:09
Adams,Ohio,US,38.84541072,-83.4718964,6626,137.0,2022-02-03,04:21:21
Allen,Ohio,US,40.77285242,-84.10802343,26837,452.0,2022-02-03,04:21:21
Ashland,Ohio,US,40.84772277,-82.27280781,11619,208.0,2022-02-03,04:21:21
Ashtabula,Ohio,US,41.70860332,-80.74830218,19024,405.0,2022-02-03,04:21:21
Athens,Ohio,US,39.33425634,-82.04278644,13552,124.0,2022-02-03,04:21:21
Auglaize,Ohio,US,40.55998859,-84.22421429999999,11302,169.0,2022-02-03,04:21:21
Belmont,Ohio,US,40.01625942,-80.9924051,15046,280.0,2022-02-03,04:21:21
Brown,Ohio,US,38.93416837,-83.86788395,10767,163.0,2022-02-03,04:21:21
Butler,Ohio,US,39.44012838,-84.57388716,87394,1079.0,2022-02-03,04:21:21
Carroll,Ohio,US,40.5789686,-81.09178213,5153,120.0,2022-02-03,04:21:21
Champaign,Ohio,US,40.13923427,-83.76875242,8445,133.0,2022-02-03,04:21:21
Clark,Ohio,US,39.91592258,-83.78498252,33871,519.0,2022-02-03,04:21:21
Clermont,Ohio,US,39.04847534,-84.15375786,49436,500.0,2022-02-03,04:21:21
Clinton,Ohio,US,39.41485808,-83.80852286,9974,154.0,2022-02-03,04:21:21
Columbiana,Ohio,US,40.76932373,-80.78094576,23628,467.0,2022-02-03,04:21:21
Coshocton,Ohio,US,40.30096166,-81.91729018,7719,150.0,2022-02-03,04:21:21
Crawford,Ohio,US,40.85065156,-82.91989099,10832,197.0,2022-02-03,04:21:21
Cuyahoga,Ohio,US,41.424119,-81.65918339,263424,3622.0,2022-02-03,04:21:21
Darke,Ohio,US,40.13412966,-84.6194517,12031,217.0,2022-02-03,04:21:21
Defiance,Ohio,US,41.32398837,-84.49076944,9937,159.0,2022-02-03,04:21:21
Delaware,Ohio,US,40.27942393,-83.00457058,42927,252.0,2022-02-03,04:21:21
Erie,Ohio,US,41.36796058,-82.62904521,18994,260.0,2022-02-03,04:21:21
Fairfield,Ohio,US,39.75107189,-82.63088163,37269,403.0,2022-02-03,04:21:21
Fayette,Ohio,US,39.56021306,-83.4562016,7562,111.0,2022-02-03,04:21:21
Franklin,Ohio,US,39.96995815,-83.01115755,280218,2424.0,2022-02-03,04:21:21
Fulton,Ohio,US,41.60213491,-84.12571393,10087,171.0,2022-02-03,04:21:21
Gallia,Ohio,US,38.82708533,-82.31647569,6865,113.0,2022-02-03,04:21:21
Geauga,Ohio,US,41.49952319,-81.17935342,15699,257.0,2022-02-03,04:21:21
Greene,Ohio,US,39.69116283,-83.89032084,35893,475.0,2022-02-03,04:21:21
Guernsey,Ohio,US,40.05026529,-81.49248905,10092,139.0,2022-02-03,04:21:21
Hamilton,Ohio,US,39.19673558,-84.54502924,181869,1943.0,2022-02-03,04:21:21
Hancock,Ohio,US,41.00250487,-83.66838948,16655,259.0,2022-02-03,04:21:21
Hardin,Ohio,US,40.66015414,-83.65929931,6865,142.0,2022-02-03,04:21:21
Harrison,Ohio,US,40.29380509,-81.09068544,3131,71.0,2022-02-03,04:21:21
Henry,Ohio,US,41.3339642,-84.06830637,6265,105.0,2022-02-03,04:21:21
Highland,Ohio,US,39.1839264,-83.60331456,10280,168.0,2022-02-03,04:21:21
Hocking,Ohio,US,39.49537927,-82.47991446,6258,113.0,2022-02-03,04:21:21
Holmes,Ohio,US,40.56163713,-81.92635677,5000,179.0,2022-02-03,04:21:21
Huron,Ohio,US,41.14651175,-82.59867951,14189,216.0,2022-02-03,04:21:21
Jackson,Ohio,US,39.01914254,-82.61818559999998,8315,131.0,2022-02-03,04:21:21
Jefferson,Ohio,US,40.38614126,-80.76259514,14194,297.0,2022-02-03,04:21:21
Knox,Ohio,US,40.39830217,-82.42027563,12658,216.0,2022-02-03,04:21:21
Lake,Ohio,US,41.69710807,-81.23676539,48056,706.0,2022-02-03,04:21:21
Lawrence,Ohio,US,38.59743452,-82.53466552,16443,221.0,2022-02-03,04:21:21
Licking,Ohio,US,40.09136236,-82.48185785,40125,452.0,2022-02-03,04:21:21
Logan,Ohio,US,40.38996525,-83.76784341,9857,161.0,2022-02-03,04:21:21
Lorain,Ohio,US,41.29553751,-82.15083537,65050,944.0,2022-02-03,04:21:21
Lucas,Ohio,US,41.62101218,-83.65468618,96400,1335.0,2022-02-03,04:21:21
Madison,Ohio,US,39.89381073,-83.40178317,9371,125.0,2022-02-03,04:21:21
Mahoning,Ohio,US,41.01631101,-80.77287029,52210,1037.0,2022-02-03,04:21:21
Marion,Ohio,US,40.58610662,-83.15736305,19299,252.0,2022-02-03,04:21:21
Medina,Ohio,US,41.11770589,-81.89986209999998,39267,482.0,2022-02-03,04:21:21
Meigs,Ohio,US,39.09224872,-82.0305041,4239,80.0,2022-02-03,04:21:21
Mercer,Ohio,US,40.54043046,-84.62912742,9430,127.0,2022-02-03,04:21:21
Miami,Ohio,US,40.0543329,-84.22871271,25126,444.0,2022-02-03,04:21:21
Monroe,Ohio,US,39.72984936,-81.08464734,3340,74.0,2022-02-03,04:21:21
Montgomery,Ohio,US,39.75394919,-84.29050975,122838,1860.0,2022-02-03,04:21:21
Morgan,Ohio,US,39.62081738,-81.85308173,3076,51.0,2022-02-03,04:21:21
Morrow,Ohio,US,40.52363560000001,-82.7892599,7536,93.0,2022-02-03,04:21:21
Muskingum,Ohio,US,39.96575964,-81.94363275,24474,278.0,2022-02-03,04:21:21
Noble,Ohio,US,39.76818851,-81.45937183,3110,55.0,2022-02-03,04:21:21
Ottawa,Ohio,US,41.53781826,-83.0940185,8187,135.0,2022-02-03,04:21:21
Paulding,Ohio,US,41.11676341,-84.5801017,4477,70.0,2022-02-03,04:21:21
Perry,Ohio,US,39.73508655,-82.23804971,7878,118.0,2022-02-03,04:21:21
Pickaway,Ohio,US,39.64170392,-83.0243386,16996,214.0,2022-02-03,04:21:21
Pike,Ohio,US,39.07634001,-83.06769584,7055,102.0,2022-02-03,04:21:21
Portage,Ohio,US,41.16793482,-81.19735782,33035,429.0,2022-02-03,04:21:21
Preble,Ohio,US,39.7420247,-84.64787018,9004,186.0,2022-02-03,04:21:21
Putnam,Ohio,US,41.02094889,-84.1336111,8297,149.0,2022-02-03,04:21:21
Richland,Ohio,US,40.77180308,-82.53799609999999,30593,486.0,2022-02-03,04:21:21
Ross,Ohio,US,39.33705391,-83.06000914,18442,282.0,2022-02-03,04:21:21
Sandusky,Ohio,US,41.35624126,-83.137872,13652,226.0,2022-02-03,04:21:21
Scioto,Ohio,US,38.80270163,-82.98907345,19437,233.0,2022-02-03,04:21:21
Seneca,Ohio,US,41.12351311,-83.12783209,12425,220.0,2022-02-03,04:21:21
Shelby,Ohio,US,40.33163494,-84.20258189,10802,176.0,2022-02-03,04:21:21
Stark,Ohio,US,40.81482476,-81.36437305,78444,1649.0,2022-02-03,04:21:21
Summit,Ohio,US,41.12464734,-81.53123079,110299,1640.0,2022-02-03,04:21:21
Trumbull,Ohio,US,41.31735028,-80.76109643,40504,895.0,2022-02-03,04:21:21
Tuscarawas,Ohio,US,40.44214695,-81.47226262,20134,477.0,2022-02-03,04:21:21
Unassigned,Ohio,US,,,0,5.0,2022-02-03,04:21:21
Union,Ohio,US,40.30016061,-83.37239023,14964,91.0,2022-02-03,04:21:21
Van Wert,Ohio,US,40.8554138,-84.59111700000003,6352,136.0,2022-02-03,04:21:21
Vinton,Ohio,US,39.25208988,-82.4831444,2753,52.0,2022-02-03,04:21:21
Warren,Ohio,US,39.42581994,-84.16557457,55764,545.0,2022-02-03,04:21:21
Washington,Ohio,US,39.45690571,-81.49121382,11828,186.0,2022-02-03,04:21:21
Wayne,Ohio,US,40.82925852,-81.88844833,22655,421.0,2022-02-03,04:21:21
Williams,Ohio,US,41.56052014,-84.58429552,8719,154.0,2022-02-03,04:21:21
Wood,Ohio,US,41.36224827,-83.62285108,30436,337.0,2022-02-03,04:21:21
Wyandot,Ohio,US,40.84339621,-83.30734173,5223,100.0,2022-02-03,04:21:21
Adams,Ohio,US,38.84541072,-83.4718964,6667,137.0,2022-02-04,04:21:10
Allen,Ohio,US,40.77285242,-84.10802343,26888,452.0,2022-02-04,04:21:10
Ashland,Ohio,US,40.84772277,-82.27280781,11642,210.0,2022-02-04,04:21:10
Ashtabula,Ohio,US,41.70860332,-80.74830218,19049,405.0,2022-02-04,04:21:10
Athens,Ohio,US,39.33425634,-82.04278644,13631,124.0,2022-02-04,04:21:10
Auglaize,Ohio,US,40.55998859,-84.22421429999999,11317,170.0,2022-02-04,04:21:10
Belmont,Ohio,US,40.01625942,-80.9924051,15093,280.0,2022-02-04,04:21:10
Brown,Ohio,US,38.93416837,-83.86788395,10816,163.0,2022-02-04,04:21:10
Butler,Ohio,US,39.44012838,-84.57388716,87660,1084.0,2022-02-04,04:21:10
Carroll,Ohio,US,40.5789686,-81.09178213,5163,120.0,2022-02-04,04:21:10
Champaign,Ohio,US,40.13923427,-83.76875242,8459,134.0,2022-02-04,04:21:10
Clark,Ohio,US,39.91592258,-83.78498252,34005,523.0,2022-02-04,04:21:10
Clermont,Ohio,US,39.04847534,-84.15375786,49607,502.0,2022-02-04,04:21:10
Clinton,Ohio,US,39.41485808,-83.80852286,10008,155.0,2022-02-04,04:21:10
Columbiana,Ohio,US,40.76932373,-80.78094576,23706,468.0,2022-02-04,04:21:10
Coshocton,Ohio,US,40.30096166,-81.91729018,7733,151.0,2022-02-04,04:21:10
Crawford,Ohio,US,40.85065156,-82.91989099,10845,198.0,2022-02-04,04:21:10
Cuyahoga,Ohio,US,41.424119,-81.65918339,263716,3629.0,2022-02-04,04:21:10
Darke,Ohio,US,40.13412966,-84.6194517,12070,219.0,2022-02-04,04:21:10
Defiance,Ohio,US,41.32398837,-84.49076944,9950,160.0,2022-02-04,04:21:10
Delaware,Ohio,US,40.27942393,-83.00457058,43013,254.0,2022-02-04,04:21:10
Erie,Ohio,US,41.36796058,-82.62904521,19022,260.0,2022-02-04,04:21:10
Fairfield,Ohio,US,39.75107189,-82.63088163,37379,404.0,2022-02-04,04:21:10
Fayette,Ohio,US,39.56021306,-83.4562016,7581,111.0,2022-02-04,04:21:10
Franklin,Ohio,US,39.96995815,-83.01115755,280802,2427.0,2022-02-04,04:21:10
Fulton,Ohio,US,41.60213491,-84.12571393,10098,171.0,2022-02-04,04:21:10
Gallia,Ohio,US,38.82708533,-82.31647569,6917,114.0,2022-02-04,04:21:10
Geauga,Ohio,US,41.49952319,-81.17935342,15713,259.0,2022-02-04,04:21:10
Greene,Ohio,US,39.69116283,-83.89032084,36047,475.0,2022-02-04,04:21:10
Guernsey,Ohio,US,40.05026529,-81.49248905,10127,140.0,2022-02-04,04:21:10
Hamilton,Ohio,US,39.19673558,-84.54502924,182296,1947.0,2022-02-04,04:21:10
Hancock,Ohio,US,41.00250487,-83.66838948,16690,260.0,2022-02-04,04:21:10
Hardin,Ohio,US,40.66015414,-83.65929931,6879,142.0,2022-02-04,04:21:10
Harrison,Ohio,US,40.29380509,-81.09068544,3143,71.0,2022-02-04,04:21:10
Henry,Ohio,US,41.3339642,-84.06830637,6275,105.0,2022-02-04,04:21:10
Highland,Ohio,US,39.1839264,-83.60331456,10329,168.0,2022-02-04,04:21:10
Hocking,Ohio,US,39.49537927,-82.47991446,6279,113.0,2022-02-04,04:21:10
Holmes,Ohio,US,40.56163713,-81.92635677,5001,179.0,2022-02-04,04:21:10
Huron,Ohio,US,41.14651175,-82.59867951,14213,217.0,2022-02-04,04:21:10
Jackson,Ohio,US,39.01914254,-82.61818559999998,8366,131.0,2022-02-04,04:21:10
Jefferson,Ohio,US,40.38614126,-80.76259514,14244,299.0,2022-02-04,04:21:10
Knox,Ohio,US,40.39830217,-82.42027563,12692,218.0,2022-02-04,04:21:10
Lake,Ohio,US,41.69710807,-81.23676539,48091,707.0,2022-02-04,04:21:10
Lawrence,Ohio,US,38.59743452,-82.53466552,16561,222.0,2022-02-04,04:21:10
Licking,Ohio,US,40.09136236,-82.48185785,40231,452.0,2022-02-04,04:21:10
Logan,Ohio,US,40.38996525,-83.76784341,9880,163.0,2022-02-04,04:21:10
Lorain,Ohio,US,41.29553751,-82.15083537,65114,945.0,2022-02-04,04:21:10
Lucas,Ohio,US,41.62101218,-83.65468618,96516,1339.0,2022-02-04,04:21:10
Madison,Ohio,US,39.89381073,-83.40178317,9402,125.0,2022-02-04,04:21:10
Mahoning,Ohio,US,41.01631101,-80.77287029,52282,1040.0,2022-02-04,04:21:10
Marion,Ohio,US,40.58610662,-83.15736305,19332,253.0,2022-02-04,04:21:10
Medina,Ohio,US,41.11770589,-81.89986209999998,39339,482.0,2022-02-04,04:21:10
Meigs,Ohio,US,39.09224872,-82.0305041,4264,80.0,2022-02-04,04:21:10
Mercer,Ohio,US,40.54043046,-84.62912742,9463,127.0,2022-02-04,04:21:10
Miami,Ohio,US,40.0543329,-84.22871271,25178,446.0,2022-02-04,04:21:10
Monroe,Ohio,US,39.72984936,-81.08464734,3344,74.0,2022-02-04,04:21:10
Montgomery,Ohio,US,39.75394919,-84.29050975,123292,1869.0,2022-02-04,04:21:10
Morgan,Ohio,US,39.62081738,-81.85308173,3096,51.0,2022-02-04,04:21:10
Morrow,Ohio,US,40.52363560000001,-82.7892599,7542,93.0,2022-02-04,04:21:10
Muskingum,Ohio,US,39.96575964,-81.94363275,24528,278.0,2022-02-04,04:21:10
Noble,Ohio,US,39.76818851,-81.45937183,3117,55.0,2022-02-04,04:21:10
Ottawa,Ohio,US,41.53781826,-83.0940185,8196,135.0,2022-02-04,04:21:10
Paulding,Ohio,US,41.11676341,-84.5801017,4492,71.0,2022-02-04,04:21:10
Perry,Ohio,US,39.73508655,-82.23804971,7901,119.0,2022-02-04,04:21:10
Pickaway,Ohio,US,39.64170392,-83.0243386,17027,215.0,2022-02-04,04:21:10
Pike,Ohio,US,39.07634001,-83.06769584,7089,105.0,2022-02-04,04:21:10
Portage,Ohio,US,41.16793482,-81.19735782,33093,432.0,2022-02-04,04:21:10
Preble,Ohio,US,39.7420247,-84.64787018,9041,186.0,2022-02-04,04:21:10
Putnam,Ohio,US,41.02094889,-84.1336111,8309,149.0,2022-02-04,04:21:10
Richland,Ohio,US,40.77180308,-82.53799609999999,30639,488.0,2022-02-04,04:21:10
Ross,Ohio,US,39.33705391,-83.06000914,18520,283.0,2022-02-04,04:21:10
Sandusky,Ohio,US,41.35624126,-83.137872,13667,226.0,2022-02-04,04:21:10
Scioto,Ohio,US,38.80270163,-82.98907345,19535,236.0,2022-02-04,04:21:10
Seneca,Ohio,US,41.12351311,-83.12783209,12440,220.0,2022-02-04,04:21:10
Shelby,Ohio,US,40.33163494,-84.20258189,10830,176.0,2022-02-04,04:21:10
Stark,Ohio,US,40.81482476,-81.36437305,78539,1650.0,2022-02-04,04:21:10
Summit,Ohio,US,41.12464734,-81.53123079,110399,1643.0,2022-02-04,04:21:10
Trumbull,Ohio,US,41.31735028,-80.76109643,40578,896.0,2022-02-04,04:21:10
Tuscarawas,Ohio,US,40.44214695,-81.47226262,20158,478.0,2022-02-04,04:21:10
Unassigned,Ohio,US,,,0,5.0,2022-02-04,04:21:10
Union,Ohio,US,40.30016061,-83.37239023,15013,91.0,2022-02-04,04:21:10
Van Wert,Ohio,US,40.8554138,-84.59111700000003,6363,136.0,2022-02-04,04:21:10
Vinton,Ohio,US,39.25208988,-82.4831444,2761,52.0,2022-02-04,04:21:10
Warren,Ohio,US,39.42581994,-84.16557457,55916,547.0,2022-02-04,04:21:10
Washington,Ohio,US,39.45690571,-81.49121382,11879,186.0,2022-02-04,04:21:10
Wayne,Ohio,US,40.82925852,-81.88844833,22687,421.0,2022-02-04,04:21:10
Williams,Ohio,US,41.56052014,-84.58429552,8730,154.0,2022-02-04,04:21:10
Wood,Ohio,US,41.36224827,-83.62285108,30494,338.0,2022-02-04,04:21:10
Wyandot,Ohio,US,40.84339621,-83.30734173,5242,100.0,2022-02-04,04:21:10
Adams,Ohio,US,38.84541072,-83.4718964,6675,137.0,2022-02-05,04:21:05
Allen,Ohio,US,40.77285242,-84.10802343,26930,454.0,2022-02-05,04:21:05
Ashland,Ohio,US,40.84772277,-82.27280781,11665,211.0,2022-02-05,04:21:05
Ashtabula,Ohio,US,41.70860332,-80.74830218,19088,405.0,2022-02-05,04:21:05
Athens,Ohio,US,39.33425634,-82.04278644,13662,124.0,2022-02-05,04:21:05
Auglaize,Ohio,US,40.55998859,-84.22421429999999,11329,172.0,2022-02-05,04:21:05
Belmont,Ohio,US,40.01625942,-80.9924051,15137,280.0,2022-02-05,04:21:05
Brown,Ohio,US,38.93416837,-83.86788395,10838,163.0,2022-02-05,04:21:05
Butler,Ohio,US,39.44012838,-84.57388716,87841,1085.0,2022-02-05,04:21:05
Carroll,Ohio,US,40.5789686,-81.09178213,5174,120.0,2022-02-05,04:21:05
Champaign,Ohio,US,40.13923427,-83.76875242,8485,137.0,2022-02-05,04:21:05
Clark,Ohio,US,39.91592258,-83.78498252,34066,524.0,2022-02-05,04:21:05
Clermont,Ohio,US,39.04847534,-84.15375786,49716,502.0,2022-02-05,04:21:05
Clinton,Ohio,US,39.41485808,-83.80852286,10035,156.0,2022-02-05,04:21:05
Columbiana,Ohio,US,40.76932373,-80.78094576,23770,470.0,2022-02-05,04:21:05
Coshocton,Ohio,US,40.30096166,-81.91729018,7743,151.0,2022-02-05,04:21:05
Crawford,Ohio,US,40.85065156,-82.91989099,10876,198.0,2022-02-05,04:21:05
Cuyahoga,Ohio,US,41.424119,-81.65918339,263934,3631.0,2022-02-05,04:21:05
Darke,Ohio,US,40.13412966,-84.6194517,12093,219.0,2022-02-05,04:21:05
Defiance,Ohio,US,41.32398837,-84.49076944,9964,160.0,2022-02-05,04:21:05
Delaware,Ohio,US,40.27942393,-83.00457058,43075,254.0,2022-02-05,04:21:05
Erie,Ohio,US,41.36796058,-82.62904521,19044,260.0,2022-02-05,04:21:05
Fairfield,Ohio,US,39.75107189,-82.63088163,37454,406.0,2022-02-05,04:21:05
Fayette,Ohio,US,39.56021306,-83.4562016,7591,111.0,2022-02-05,04:21:05
Franklin,Ohio,US,39.96995815,-83.01115755,281107,2432.0,2022-02-05,04:21:05
Fulton,Ohio,US,41.60213491,-84.12571393,10108,172.0,2022-02-05,04:21:05
Gallia,Ohio,US,38.82708533,-82.31647569,6940,114.0,2022-02-05,04:21:05
Geauga,Ohio,US,41.49952319,-81.17935342,15731,259.0,2022-02-05,04:21:05
Greene,Ohio,US,39.69116283,-83.89032084,36119,478.0,2022-02-05,04:21:05
Guernsey,Ohio,US,40.05026529,-81.49248905,10136,140.0,2022-02-05,04:21:05
Hamilton,Ohio,US,39.19673558,-84.54502924,182640,1954.0,2022-02-05,04:21:05
Hancock,Ohio,US,41.00250487,-83.66838948,16703,262.0,2022-02-05,04:21:05
Hardin,Ohio,US,40.66015414,-83.65929931,6894,143.0,2022-02-05,04:21:05
Harrison,Ohio,US,40.29380509,-81.09068544,3150,71.0,2022-02-05,04:21:05
Henry,Ohio,US,41.3339642,-84.06830637,6282,105.0,2022-02-05,04:21:05
Highland,Ohio,US,39.1839264,-83.60331456,10350,169.0,2022-02-05,04:21:05
Hocking,Ohio,US,39.49537927,-82.47991446,6308,113.0,2022-02-05,04:21:05
Holmes,Ohio,US,40.56163713,-81.92635677,5004,179.0,2022-02-05,04:21:05
Huron,Ohio,US,41.14651175,-82.59867951,14230,217.0,2022-02-05,04:21:05
Jackson,Ohio,US,39.01914254,-82.61818559999998,8401,131.0,2022-02-05,04:21:05
Jefferson,Ohio,US,40.38614126,-80.76259514,14272,299.0,2022-02-05,04:21:05
Knox,Ohio,US,40.39830217,-82.42027563,12712,218.0,2022-02-05,04:21:05
Lake,Ohio,US,41.69710807,-81.23676539,48122,707.0,2022-02-05,04:21:05
Lawrence,Ohio,US,38.59743452,-82.53466552,16656,223.0,2022-02-05,04:21:05
Licking,Ohio,US,40.09136236,-82.48185785,40290,453.0,2022-02-05,04:21:05
Logan,Ohio,US,40.38996525,-83.76784341,9902,163.0,2022-02-05,04:21:05
Lorain,Ohio,US,41.29553751,-82.15083537,65173,945.0,2022-02-05,04:21:05
Lucas,Ohio,US,41.62101218,-83.65468618,96604,1342.0,2022-02-05,04:21:05
