date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-06-16,0,0,b.1.1,0,0,Djibouti
2020-06-17,0,0,b.1.1,0,0,Djibouti
2020-06-18,0,0,b.1.1,0,0,Djibouti
2020-06-19,0,0,b.1.1,0,0,Djibouti
2020-06-20,0,0,b.1.1,0,0,Djibouti
2020-06-21,0,0,b.1.1,0,0,Djibouti
2020-06-22,0,0,b.1.1,0,0,Djibouti
2020-06-23,0,0,b.1.1,0,0,Djibouti
2020-06-24,0,0,b.1.1,0,0,Djibouti
2020-06-25,0,0,b.1.1,0,0,Djibouti
2020-06-26,0,0,b.1.1,0,0,Djibouti
2020-06-27,0,0,b.1.1,0,0,Djibouti
2020-06-28,0,0,b.1.1,0,0,Djibouti
2020-06-29,0,0,b.1.1,0,0,Djibouti
2020-06-30,0,0,b.1.1,0,0,Djibouti
