Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-08-04,0,FRA,0,0,0,0,0
2020-08-05,0,FRA,0,0,0,0,0
2020-08-06,0,FRA,0,0,0,0,0
2020-08-07,0,FRA,0,0,0,0,0
2020-08-08,0,FRA,0,0,0,0,0
2020-08-09,0,FRA,0,0,0,0,0
2020-08-10,0,FRA,0,0,0,0,0
2020-08-11,0,FRA,0,0,0,0,0
2020-08-12,0,FRA,0,0,0,0,0
2020-08-13,0,FRA,0,0,0,0,0
2020-08-14,0,FRA,0,0,0,0,0
2020-08-15,0,FRA,0,0,0,0,0
2020-08-16,0,FRA,0,0,0,0,0
2020-08-17,0,FRA,0,0,0,0,0
2020-08-18,0,FRA,0,0,0,0,0
2020-08-19,0,FRA,0,0,0,0,0
2020-08-20,0,FRA,0,0,0,0,0
2020-08-21,0,FRA,0,0,0,0,0
2020-08-22,0,FRA,0,0,0,0,0
2020-08-23,0,FRA,0,0,0,0,0
2020-08-24,0,FRA,0,0,0,0,0
2020-08-25,0,FRA,0,0,0,0,0
2020-08-26,0,FRA,0,0,0,0,0
2020-08-27,0,FRA,0,0,0,0,0
2020-08-28,0,FRA,0,0,0,0.000803858520900321,0
2020-08-29,0,FRA,0,0,0,0,0
2020-08-30,0,FRA,0,0,0,0,0
2020-08-31,0,FRA,0,0,0,0,0
2020-09-01,0,FRA,0,0,0,0,0
2020-09-02,0,FRA,0,0,0,0,0
2020-09-03,0,FRA,0.00549450549450549,0,0,0,0
2020-09-04,0,FRA,0.00440528634361233,0,0,0,0
2020-09-05,0,FRA,0.00424628450106157,0,0,0,0
2020-09-06,0,FRA,0.00411522633744856,0,0,0,0
2020-09-07,0,FRA,0.00373134328358209,0,0,0,0
2020-09-08,0,FRA,0.00336700336700337,0,0,0,0
2020-09-09,0,FRA,0.00306278713629403,0,0,0,0
2020-09-10,0,FRA,0.00285306704707561,0,0,0,0
2020-09-11,0,FRA,0.00268096514745308,0,0,0,0
2020-09-12,0,FRA,0.00254452926208651,0,0,0,0
2020-09-13,0,FRA,0.00249376558603491,0,0,0,0
2020-09-14,0,FRA,0.00229357798165138,0,0,0,0
2020-09-15,0,FRA,0.00147275405007364,0,0,0,0
2020-09-16,0,FRA,0.00148478099480327,0,0,0,0
2020-09-17,0,FRA,0,0,0,0,0
2020-09-18,0,FRA,0,0,0,0,0
2020-09-19,0,FRA,0,0,0,0,0
2020-09-20,0,FRA,0,0,0,0,0
2020-09-21,0,FRA,0,0,0,0,0
2020-09-22,0,FRA,0,0,0,0,0
2020-09-23,0,FRA,0,0,0,0,0
2020-09-24,0,FRA,0,0,0,0,0
2020-09-25,0,FRA,0,0,0,0,0
2020-09-26,0,FRA,0,0,0,0,0
2020-09-27,0,FRA,0,0,0,0,0
2020-09-28,0,FRA,0,0,0,0,0
2020-09-29,0,FRA,0,0,0,0,0
2020-09-30,0,FRA,0,0,0,0,0
2020-10-01,0,FRA,0,0,0,0,0
2020-10-02,0,FRA,0,0,0,0,0
2020-10-03,0,FRA,0,0,0,0,0
2020-10-04,0,FRA,0,0,0,0,0
2020-10-05,0,FRA,0,0,0,0,0
2020-10-06,0,FRA,0,0,0,0,0
2020-10-07,0,FRA,0,0,0,0,0
2020-10-08,0,FRA,0,0,0,0,0
2020-10-09,0,FRA,0,0,0,0,0
2020-10-10,0,FRA,0,0,0,0,0
2020-10-11,0,FRA,0,0,0,0,0
2020-10-12,0,FRA,0,0,0,0,0
2020-10-13,0,FRA,0,0,0,0,0
2020-10-14,0,FRA,0,0,0,0,0
2020-10-15,0,FRA,0,0,0,0.00384245917387128,0.000960614793467819
2020-10-16,0,FRA,0,0,0,0.00382409177820268,0.000956022944550669
2020-10-17,0,FRA,0,0,0,0.00378787878787879,0.000946969696969697
2020-10-18,0,FRA,0,0,0,0.0037914691943128,0.000947867298578199
2020-10-19,0,FRA,0,0,0,0.00373831775700935,0.000934579439252336
2020-10-20,0,FRA,0,0,0,0.0036003600360036,0.0009000900090009
2020-10-21,0,FRA,0,0,0,0.00350262697022767,0.000875656742556918
2020-10-22,0,FRA,0,0,0,0.00317208564631245,0.000793021411578113
2020-10-23,0,FRA,0,0,0,0.00288392213410238,0.000720980533525595
2020-10-24,0,FRA,0,0,0,0.00282885431400283,0.000707213578500707
2020-10-25,0,FRA,0,0,0,0.00280504908835905,0.000701262272089762
2020-10-26,0,FRA,0,0,0,0.00264026402640264,0.00066006600660066
2020-10-27,0,FRA,0.00124688279301746,0,0,0.00249376558603491,0.000623441396508728
2020-10-28,0,FRA,0.00123533045089561,0,0,0.00247066090179123,0.000617665225447807
2020-10-29,0,FRA,0.00199203187250996,0,0,0,0
2020-10-30,0,FRA,0.00195121951219512,0,0,0,0
2020-10-31,0,FRA,0.00188857412653447,0,0,0,0
2020-11-01,0,FRA,0.00185013876040703,0,0,0,0
2020-11-02,0,FRA,0.00177777777777778,0,0,0,0
2020-11-03,0,FRA,0.00177304964539007,0,0,0,0
2020-11-04,0,FRA,0.00175131348511384,0,0,0,0
2020-11-05,0,FRA,0.00193610842207164,0,0,0,0
2020-11-06,0,FRA,0.00222965440356745,0,0,0,0
2020-11-07,0,FRA,0.0021978021978022,0,0,0,0
2020-11-08,0,FRA,0.00222965440356745,0,0,0,0
2020-11-09,0,FRA,0.00234192037470726,0,0,0,0
2020-11-10,0,FRA,0,0,0,0,0
2020-11-11,0,FRA,0,0,0,0,0
2020-11-12,0,FRA,0,0,0,0,0
2020-11-13,0,FRA,0,0,0,0,0
2020-11-14,0,FRA,0,0,0,0,0
2020-11-15,0,FRA,0.000812347684809098,0,0,0.0016246953696182,0
2020-11-16,0,FRA,0.000823723228995058,0,0,0.00164744645799012,0
2020-11-17,0,FRA,0.00238473767885533,0,0,0.00158982511923688,0
2020-11-18,0,FRA,0.00245298446443173,0,0,0.00163532297628782,0
2020-11-19,0,FRA,0.0033003300330033,0,0,0.00165016501650165,0
2020-11-20,0,FRA,0.00331400165700083,0,0,0.00165700082850041,0
2020-11-21,0,FRA,0.00346320346320346,0,0,0.00173160173160173,0
2020-11-22,0,FRA,0.00346320346320346,0,0,0.00173160173160173,0
2020-11-23,0,FRA,0.00362647325475975,0,0,0.00181323662737987,0
2020-11-24,0,FRA,0.00367309458218549,0,0,0.00183654729109275,0
2020-11-25,0,FRA,0.0036231884057971,0,0,0.00181159420289855,0
2020-11-26,0,FRA,0.0037914691943128,0,0,0.0018957345971564,0
2020-11-27,0,FRA,0.00392156862745098,0,0,0.00196078431372549,0
2020-11-28,0,FRA,0.00394866732477789,0,0,0.00197433366238894,0
2020-11-29,0,FRA,0.00684931506849315,0,0,0,0
2020-11-30,0,FRA,0.00748129675810474,0,0,0,0
2020-12-01,0,FRA,0.00598802395209581,0,0,0,0
2020-12-02,0,FRA,0.00591715976331361,0,0,0,0
2020-12-03,0,FRA,0.00303951367781155,0,0,0,0
2020-12-04,0,FRA,0.00311526479750779,0,0,0,0
2020-12-05,0,FRA,0.00314465408805031,0,0,0,0
2020-12-06,0,FRA,0.00323624595469256,0,0,0,0
2020-12-07,0,FRA,0.00332225913621262,0,0,0,0
2020-12-08,0,FRA,0.00337837837837838,0,0,0,0
2020-12-09,0,FRA,0.00350877192982456,0,0,0,0
2020-12-10,0,FRA,0.00359712230215827,0,0,0,0
2020-12-11,0,FRA,0.00373134328358209,0,0,0,0
2020-12-12,0,FRA,0.00364963503649635,0,0,0,0
2020-12-13,0,FRA,0.0072992700729927,0,0,0,0
2020-12-14,0,FRA,0.0075187969924812,0,0,0,0
2020-12-15,0,FRA,0.00190114068441065,0,0,0.00570342205323194,0.00190114068441065
2020-12-16,0,FRA,0.00190114068441065,0,0,0.00570342205323194,0.00190114068441065
2020-12-17,0,FRA,0.00180831826401447,0,0,0.0054249547920434,0.00180831826401447
2020-12-18,0,FRA,0.00165016501650165,0,0,0.00495049504950495,0.00165016501650165
2020-12-19,0,FRA,0.00161550888529887,0,0,0.00484652665589661,0.00161550888529887
2020-12-20,0,FRA,0.00157728706624606,0,0,0.00473186119873817,0.00157728706624606
2020-12-21,0,FRA,0.00927357032457496,0,0,0.00463678516228748,0.00154559505409583
2020-12-22,0,FRA,0.0150829562594269,0,0,0.00452488687782806,0.00150829562594269
2020-12-23,0,FRA,0.0227920227920228,0,0,0.00427350427350427,0.00142450142450142
2020-12-24,0,FRA,0.0348675034867504,0,0,0.00418410041841004,0.00139470013947001
2020-12-25,0,FRA,0.0348675034867504,0,0,0.00418410041841004,0.00139470013947001
2020-12-26,0,FRA,0.0408163265306122,0,0,0.00408163265306122,0.00136054421768707
2020-12-27,0,FRA,0.0391891891891892,0,0,0.00405405405405405,0.00135135135135135
2020-12-28,0,FRA,0.0509803921568627,0,0,0.00392156862745098,0.00130718954248366
2020-12-29,0,FRA,0.1,0,0,0,0
2020-12-30,0,FRA,0.110687022900763,0,0,0,0
2020-12-31,0,FRA,0.122605363984674,0,0,0,0
2021-01-01,0,FRA,0.142548596112311,0,0,0,0
2021-01-02,0,FRA,0.156779661016949,0,0,0,0
2021-01-03,0,FRA,0.167014613778706,0,0,0,0
2021-01-04,0,FRA,0.164772727272727,0.0132575757575758,0,0,0
2021-01-05,0,FRA,0.181328545780969,0.0107719928186715,0,0,0
2021-01-06,0,FRA,0.194827586206897,0.0137931034482759,0,0,0
2021-01-07,0,FRA,0.259520451339915,0.0126939351198872,0,0,0
2021-01-08,0,FRA,0.288941736028538,0.0107015457788347,0,0,0
2021-01-09,0,FRA,0.287686996547756,0.0115074798619102,0,0,0.00115074798619102
2021-01-10,0,FRA,0.287655719139298,0.00906002265005663,0,0,0.00113250283125708
2021-01-11,0,FRA,0.284394250513347,0.0102669404517454,0,0,0.00102669404517454
2021-01-12,0,FRA,0.288932419196866,0.00979431929480901,0,0.000979431929480901,0.0019588638589618
2021-01-13,0,FRA,0.295158286778399,0.0139664804469274,0,0.000931098696461825,0.00186219739292365
2021-01-14,0,FRA,0.309982486865149,0.0157618213660245,0,0.000875656742556918,0.00175131348511384
2021-01-15,0,FRA,0.145735392881128,0.0094022834116857,0,0.00268636668905306,0.00402955003357958
2021-01-16,0,FRA,0.152910226899046,0.00953633673133838,0,0.00263071358105886,0.00394607037158829
2021-01-17,0,FRA,0.159032258064516,0.00903225806451613,0,0.00258064516129032,0.00387096774193548
2021-01-18,0,FRA,0.173424828446663,0.0109170305676856,0,0.00249532127261385,0.00374298190892077
2021-01-19,0,FRA,0.177838996020814,0.0128558310376492,0,0.00275482093663912,0.00367309458218549
2021-01-20,0,FRA,0.182202111613876,0.0156862745098039,0,0.00271493212669683,0.00361990950226244
2021-01-21,0,FRA,0.169151201703681,0.0167325829023426,0,0.00273805902038333,0.0036507453605111
2021-01-22,0,FRA,0.163046803303763,0.0177424288773325,0,0.00305903946160906,0.00367084735393087
2021-01-23,0,FRA,0.172215496368039,0.0178571428571429,0,0.00302663438256659,0.00332929782082324
2021-01-24,0,FRA,0.176610978520286,0.0178997613365155,0,0.00298329355608592,0.00328162291169451
2021-01-25,0,FRA,0.206729398346165,0.0191046478471628,0,0.00285143997718848,0.00313658397490733
2021-01-26,0,FRA,0.228532235939643,0.0219478737997257,0,0.00274348422496571,0.00274348422496571
2021-01-27,0,FRA,0.25406309751434,0.0217495219885277,0,0.00239005736137667,0.00239005736137667
2021-01-28,0,FRA,0.265672337450478,0.0223724073642508,0,0.00233045910044279,0.00233045910044279
2021-01-29,0,FRA,0.449301325689717,0.0343962737370118,0,0.00107488355428162,0
2021-01-30,0,FRA,0.452593917710197,0.0372093023255814,0,0.00143112701252236,0
2021-01-31,0,FRA,0.45487106017192,0.0386819484240688,0,0.00143266475644699,0
2021-02-01,0,FRA,0.474216027874564,0.0365853658536585,0,0.00174216027874564,0
2021-02-02,0,FRA,0.502271252433485,0.0369889682024659,0,0.00129785853341986,0
2021-02-03,0,FRA,0.521984924623116,0.0348618090452261,0,0.00125628140703518,0.000314070351758794
2021-02-04,0,FRA,0.54830990128627,0.034699371821717,0.00329045767274903,0.00119653006281783,0.000299132515704457
2021-02-05,0,FRA,0.567567567567568,0.0355464159811986,0.00264394829612221,0.000881316098707403,0.000293772032902468
2021-02-06,0,FRA,0.575159605339524,0.0368543238537435,0.00290191526407429,0.000870574579222287,0.000290191526407429
2021-02-07,0,FRA,0.581408944752996,0.0371236480561239,0.00263080970476469,0.000876936568254896,0.000292312189418299
2021-02-08,0,FRA,0.585087719298246,0.037719298245614,0.00175438596491228,0.00087719298245614,0.000292397660818713
2021-02-09,0,FRA,0.579688436189335,0.036848412222888,0.00179748352306771,0.000599161174355902,0.000299580587177951
2021-02-10,0,FRA,0.619944211994421,0.0400976290097629,0.00139470013947001,0.000697350069735007,0.000348675034867504
2021-02-11,0,FRA,0.621955652490004,0.0421664849145765,0.00145401672119229,0.000727008360596147,0.000363504180298073
2021-02-12,0,FRA,0.62893583100837,0.045436428856118,0.00159426066161817,0.000797130330809087,0.000398565165404544
2021-02-13,0,FRA,0.630425963488844,0.0434077079107505,0.00121703853955375,0.000811359026369168,0.000405679513184584
2021-02-14,0,FRA,0.630957230142566,0.0423625254582485,0.00122199592668024,0.000814663951120163,0.00325865580448065
2021-02-15,0,FRA,0.408182240818224,0.0371920037192004,0.00116225011622501,0.000464900046490005,0.00185960018596002
2021-02-16,0,FRA,0.394891500904159,0.0363924050632911,0.00180831826401447,0.000452079566003617,0.00180831826401447
2021-02-17,0,FRA,0.38183908045977,0.0358620689655172,0.00160919540229885,0.000459770114942529,0.00160919540229885
2021-02-18,0,FRA,0.363340311700395,0.0353570597813445,0.00162828564782508,0.000465224470807164,0.00162828564782508
2021-02-19,0,FRA,0.354876615746181,0.0371327849588719,0.00164512338425382,0.000470035252643948,0.00164512338425382
2021-02-20,0,FRA,0.350295857988166,0.0369230769230769,0.00165680473372781,0.000473372781065089,0.00165680473372781
2021-02-21,0,FRA,0.351904090267983,0.036436295251528,0.00164551010813352,0.000470145745181006,0.00164551010813352
2021-02-22,0,FRA,0.345723135573028,0.0371694067190851,0.00190612342149154,0.000476530855372885,0.0016678579938051
2021-02-23,0,FRA,0.352102637205987,0.0373010216203374,0.00213827512473272,0.000475172249940603,0.00166310287479211
2021-02-24,0,FRA,0.356400566839868,0.0377893245158243,0.00259801606046292,0.000472366556447804,0.00165328294756731
2021-02-25,0,FRA,0.365450791465933,0.0378527185134205,0.00275292498279422,0.000458820830465703,0.00160587290662996
2021-02-26,0,FRA,0.37248771773113,0.0381866904868245,0.00290308173291648,0.000446627958910228,0.0015631978561858
2021-02-27,0,FRA,0.38198553583169,0.0381328073635766,0.00284900284900285,0.000438308130615823,0.00153407845715538
2021-02-28,0,FRA,0.385673727888185,0.0395282812841232,0.00305743612142389,0.000436776588774842,0
2021-03-01,0,FRA,0.585942936673626,0.0483646485734168,0.00521920668058455,0.00034794711203897,0
2021-03-02,0,FRA,0.634801288936627,0.0518259935553169,0.00402792696025779,0.000268528464017186,0
2021-03-03,0,FRA,0.648697916666667,0.0515625,0.00416666666666667,0.000260416666666667,0
2021-03-04,0,FRA,0.663315287445218,0.0562000515596803,0.00438257282804847,0.00025779840164991,0
2021-03-05,0,FRA,0.671392405063291,0.0536708860759494,0.00430379746835443,0.000253164556962025,0
2021-03-06,0,FRA,0.675932882544453,0.0538442273979464,0.00450788880540947,0.000250438266967193,0
2021-03-07,0,FRA,0.677515527950311,0.0546583850931677,0.00472049689440994,0.000248447204968944,0.000248447204968944
2021-03-08,0,FRA,0.69153031761309,0.0551010587102984,0.00457170356111646,0.000240615976900866,0.000240615976900866
2021-03-09,0,FRA,0.703172737955347,0.054994124559342,0.00470035252643948,0.000235017626321974,0.000235017626321974
2021-03-10,0,FRA,0.704986149584487,0.0570175438596491,0.00415512465373961,0.00023084025854109,0.00023084025854109
2021-03-11,0,FRA,0.713693901035673,0.0575373993095512,0.00437284234752589,0.000230149597238205,0.000230149597238205
2021-03-12,0,FRA,0.724083295608873,0.0574920778632866,0.00497962879130829,0.000226346763241286,0.000226346763241286
2021-03-13,0,FRA,0.726537943421643,0.05792546026044,0.00538841490794791,0,0.000224517287831163
2021-03-14,0,FRA,0.728708027573938,0.0571492105848343,0.00600400266844563,0,0.00022237046920169
2021-03-15,0,FRA,0.706584180291648,0.0578877596111357,0.00530269553689792,0,0.000147297098247165
2021-03-16,0,FRA,0.740512398958761,0.0586381696122757,0.00602822304425264,0,0.00013700506918756
2021-03-17,0,FRA,0.744085440043261,0.0597539543057996,0.00608354738407463,0.000135189941868325,0.000135189941868325
2021-03-18,0,FRA,0.750728862973761,0.0591041611449775,0.00583090379008746,0.000132520540683806,0.000132520540683806
2021-03-19,0,FRA,0.753730374983781,0.0600752562605424,0.00583884780070066,0.000129752173348904,0.000129752173348904
2021-03-20,0,FRA,0.754032778423022,0.0597496451154988,0.00606529874822558,0.000129048909536714,0.000129048909536714
2021-03-21,0,FRA,0.757091745463839,0.0598006644518272,0.00626118067978533,0.000127779197546639,0
2021-03-22,0,FRA,0.763263263263263,0.0588088088088088,0.00613113113113113,0.000125125125125125,0
2021-03-23,0,FRA,0.764684421743889,0.0583728566216709,0.00608050589809072,0.000121610117961814,0
2021-03-24,0,FRA,0.766274699963632,0.0569766032246333,0.00654624803006425,0.00012122681537156,0
2021-03-25,0,FRA,0.768272226216152,0.0585909417685119,0.0063503474718428,0.000119817876827223,0
2021-03-26,0,FRA,0.76835081029552,0.0589847473784557,0.0059580552907531,0.000119161105815062,0
2021-03-27,0,FRA,0.768603827072998,0.059768485707536,0.00578785731159934,0.000118119536971415,0
2021-03-28,0,FRA,0.770618556701031,0.0596298031865042,0.00550609184629803,0.000117150890346767,0
2021-03-29,0,FRA,0.817240328967408,0.0628997867803838,0.00563508985683826,0.000152299725860493,0
2021-03-30,0,FRA,0.817038667085822,0.0658597925180761,0.00471549827098397,0.000157183275699466,0
2021-03-31,0,FRA,0.814470946054106,0.0677125020009605,0.0051224587802145,0,0
2021-04-01,0,FRA,0.81389252948886,0.0692988204456094,0.00573394495412844,0,0
2021-04-02,0,FRA,0.814740030287734,0.0699983173481407,0.0060575466935891,0,0
2021-04-03,0,FRA,0.816402926663264,0.0716351880210992,0.00544495490896716,0.000170154840905224,0
2021-04-04,0,FRA,0.814298018949182,0.0730404823428079,0.00516795865633075,0.000172265288544358,0
2021-04-05,0,FRA,0.810093939952109,0.0758887456253454,0.00534168355129858,0.000184195984527537,0
2021-04-06,0,FRA,0.808405906853465,0.079136690647482,0.00567966679288148,0.000378644452858766,0.000189322226429383
2021-04-07,0,FRA,0.808156232050546,0.0821367030442275,0.00727551215776374,0.000382921692513881,0.00019146084625694
2021-04-08,0,FRA,0.804330862270776,0.0803745610612563,0.0105345298478346,0.000390167772142021,0.000195083886071011
2021-04-09,0,FRA,0.803844644958807,0.0808160062769714,0.0123577873675951,0.000392310710082385,0.000196155355041193
2021-04-10,0,FRA,0.804051343762535,0.0808263136782992,0.0134376253509828,0.000401123144805455,0.000200561572402728
2021-04-11,0,FRA,0.801752241238794,0.0829258353708232,0.0136511817440913,0.000407497962510187,0.000203748981255094
2021-04-12,0,FRA,0.799246388947038,0.0831065522294327,0.0148628846556416,0.000418672807201172,0.000209336403600586
2021-04-13,0,FRA,0.807939676203149,0.0847194499889111,0.0157462852073631,0.000887114659569749,0.000221778664892437
2021-04-14,0,FRA,0.804042179261863,0.0854569420035149,0.0186731107205624,0.000878734622144112,0.000219683655536028
2021-04-15,0,FRA,0.788780571233111,0.0831195484864033,0.0159055926115957,0.000684111510176159,0.00017102787754404
2021-04-16,0,FRA,0.787143826322931,0.0844640434192673,0.0174694708276798,0.000848032564450475,0.00033921302578019
2021-04-17,0,FRA,0.786369816451394,0.0846363018354861,0.017675050985724,0.000679809653297077,0.000339904826648538
2021-04-18,0,FRA,0.787165045229561,0.0844854070660522,0.0175797917733402,0.000682710360129715,0.000341355180064857
2021-04-19,0,FRA,0.784812229976737,0.0869059488202061,0.0186108341641741,0.000664672648720505,0.000332336324360253
2021-04-20,0,FRA,0.785070140280561,0.0865063460253841,0.0187040748162993,0.00083500334001336,0.000167000668002672
2021-04-21,0,FRA,0.786475682878081,0.0854430379746836,0.0176548967355097,0.00133244503664224,0.00016655562958028
2021-04-22,0,FRA,0.789168598873799,0.0852931434249752,0.0155680688969858,0.00165617754223253,0.000165617754223253
2021-04-23,0,FRA,0.79003677699766,0.0845870946171849,0.0150451354062187,0.00167168171180207,0.000167168171180207
2021-04-24,0,FRA,0.788564721663313,0.085345405767941,0.0142521797451375,0.00318578135479544,0.000167672702883971
2021-04-25,0,FRA,0.788340959159465,0.0855787154719539,0.0140654126419251,0.00321979325538044,0.00016946280291476
2021-04-26,0,FRA,0.78956372968349,0.0857142857142857,0.0140290846877673,0.00427715996578272,0.000171086398631309
2021-04-27,0,FRA,0.791997179622775,0.0854926846465715,0.0144544332804513,0.0051119337211352,0.000176273576590869
2021-04-28,0,FRA,0.794532627865961,0.0862433862433863,0.0125220458553792,0.00582010582010582,0.00017636684303351
2021-04-29,0,FRA,0.812514377731769,0.0885668276972625,0.0149528410397976,0.00897170462387854,0.000230043708304578
2021-04-30,0,FRA,0.812177985948478,0.0878220140515223,0.0138173302107728,0.00960187353629976,0
2021-05-01,0,FRA,0.8097376506736,0.0888678799338218,0.0139446939257859,0.0113448357362326,0
2021-05-02,0,FRA,0.808076009501188,0.0907363420427553,0.0142517814726841,0.0114014251781473,0
2021-05-03,0,FRA,0.809040367416002,0.0887116267826928,0.0123277737490935,0.0154701474498429,0
2021-05-04,0,FRA,0.808702175543886,0.0922730682670668,0.0117529382345586,0.0165041260315079,0
2021-05-05,0,FRA,0.80867544539117,0.0932093983991738,0.010844306738962,0.0170410534469404,0
2021-05-06,0,FRA,0.80751677852349,0.094496644295302,0.0104697986577181,0.0198657718120805,0
2021-05-07,0,FRA,0.803921568627451,0.0983153824910246,0.00966583816625242,0.0204363435515051,0
2021-05-08,0,FRA,0.805143975398379,0.099245177523064,0.0103438635728264,0.0181716522225329,0
2021-05-09,0,FRA,0.805307262569832,0.0991620111731844,0.0106145251396648,0.0189944134078212,0
2021-05-10,0,FRA,0.802026049204052,0.104775687409551,0.0107091172214182,0.0199710564399421,0
2021-05-11,0,FRA,0.801708898055392,0.108426635238656,0.0106069534472599,0.0197407189157337,0
2021-05-12,0,FRA,0.808312655086849,0.106389578163772,0.00992555831265509,0.0198511166253102,0
2021-05-13,0,FRA,0.806930693069307,0.10990099009901,0.0099009900990099,0.0194719471947195,0
2021-05-14,0,FRA,0.812228533244237,0.108252589375209,0.00835282325425994,0.0193785499498831,0
2021-05-15,0,FRA,0.821563498982854,0.0947399011915141,0.00988084859052601,0.015111886079628,0.000290613193839
2021-05-16,0,FRA,0.823340157940918,0.0933021351272302,0.00965194501316174,0.0152091254752852,0.000292483182217023
2021-05-17,0,FRA,0.826900584795322,0.0929824561403509,0.00994152046783626,0.0131578947368421,0.000292397660818713
2021-05-18,0,FRA,0.825829383886256,0.0941943127962085,0.0109597156398104,0.0133293838862559,0.000296208530805687
2021-05-19,0,FRA,0.824736225087925,0.0920281359906213,0.0117233294255569,0.0126025791324736,0.000293083235638921
2021-05-20,0,FRA,0.822873900293255,0.0903225806451613,0.0126099706744868,0.0134897360703812,0.000293255131964809
2021-05-21,0,FRA,0.81988853036081,0.0897623936638311,0.0143737166324435,0.0181871516573775,0.000293341155764154
2021-05-22,0,FRA,0.82010582010582,0.088477366255144,0.0138154027042916,0.0191064079952969,0.000293944738389183
2021-05-23,0,FRA,0.819284235433304,0.0869565217391304,0.0136054421768707,0.0186335403726708,0.000295770482105886
2021-05-24,0,FRA,0.823830877642537,0.0807174887892377,0.0137732222934017,0.0211402946828956,0.000320307495195388
2021-05-25,0,FRA,0.833884049264043,0.0660859116851908,0.0159206969059778,0.021628116551517,0.000300390507659958
2021-05-26,0,FRA,0.83328335832084,0.0653673163418291,0.0149925037481259,0.0215892053973014,0.000299850074962519
2021-05-27,0,FRA,0.831842576028623,0.0641025641025641,0.0140131186642815,0.0235539654144305,0.000298151460942159
2021-05-28,0,FRA,0.827209231703614,0.0643789857273003,0.0145763741269359,0.0255086547221379,0.000303674460977832
2021-05-29,0,FRA,0.821365405022993,0.071453837990803,0.0134418111071808,0.0311284046692607,0
2021-05-30,0,FRA,0.821898329185922,0.0693210095982936,0.0138642019196587,0.031638819765375,0
2021-05-31,0,FRA,0.815515961395694,0.0697847067557535,0.0155902004454343,0.0352635486265776,0
2021-06-01,0,FRA,0.81103552532124,0.0650037792894936,0.0151171579743008,0.0377928949357521,0
2021-06-02,0,FRA,0.809250764525994,0.0672782874617737,0.0141437308868502,0.0420489296636086,0
2021-06-03,0,FRA,0.810324599139617,0.0680484943292921,0.0125146656237779,0.0434102463824795,0
2021-06-04,0,FRA,0.812929292929293,0.0662626262626263,0.0096969696969697,0.0444444444444444,0
2021-06-05,0,FRA,0.809427880741338,0.0636583400483481,0.0100725221595488,0.0499597099113618,0
2021-06-06,0,FRA,0.809543065103114,0.0642943792964011,0.0101091791346543,0.0513546300040437,0
2021-06-07,0,FRA,0.796583850931677,0.0687111801242236,0.0116459627329193,0.0590062111801242,0
2021-06-08,0,FRA,0.739174732552216,0.0774325012735609,0.0122261844116149,0.102903718797759,0
2021-06-09,0,FRA,0.728221178925404,0.0745957224830464,0.0130412102243088,0.117892540427752,0
2021-06-10,0,FRA,0.716106014271152,0.0739041794087666,0.0147808358817533,0.129459734964322,0
2021-06-11,0,FRA,0.711785898095728,0.0746268656716418,0.0149253731343284,0.134328358208955,0
2021-06-12,0,FRA,0.70643153526971,0.0746887966804979,0.0155601659751037,0.139004149377593,0
2021-06-13,0,FRA,0.702985856469356,0.0749083289680461,0.0167627029858565,0.141435306443164,0
2021-06-14,0,FRA,0.69593147751606,0.0706638115631692,0.015524625267666,0.149892933618844,0
2021-06-15,0,FRA,0.728240740740741,0.0611111111111111,0.0148148148148148,0.140740740740741,0
2021-06-16,0,FRA,0.721287842383469,0.0595867371456031,0.0148966842864008,0.148005766458433,0
2021-06-17,0,FRA,0.710640346653828,0.0601829561868079,0.0173326913818007,0.154549831487723,0
2021-06-18,0,FRA,0.701099952175992,0.0569105691056911,0.0181731229076997,0.167384026781444,0
2021-06-19,0,FRA,0.697663096397274,0.057935735150925,0.0194741966893866,0.170886075949367,0
2021-06-20,0,FRA,0.695247427731504,0.0573248407643312,0.0200881920627144,0.174424301812837,0
2021-06-21,0,FRA,0.657328664332166,0.0545272636318159,0.0325162581290645,0.202101050525263,0
2021-06-22,0,FRA,0.525871766029246,0.0545556805399325,0.0607424071991001,0.302587176602925,0
2021-06-23,0,FRA,0.499182561307902,0.0572207084468665,0.0681198910081744,0.318801089918256,0
2021-06-24,0,FRA,0.47172859450727,0.0565428109854604,0.0683898761443188,0.350565428109855,0
2021-06-25,0,FRA,0.445539419087137,0.0617219917012448,0.066908713692946,0.377593360995851,0
2021-06-26,0,FRA,0.436576668364748,0.0606214977075904,0.0657157412124299,0.388690779419256,0
2021-06-27,0,FRA,0.433502538071066,0.0604060913705584,0.0649746192893401,0.393401015228426,0
2021-06-28,0,FRA,0.397529734675206,0.0585544373284538,0.0608417200365965,0.44327538883806,0
2021-06-29,0,FRA,0.307994757536042,0.0624726955002184,0.0677151594582787,0.522062035823504,0
2021-06-30,0,FRA,0.297827903091061,0.0618212197159566,0.0651629072681704,0.53842940685046,0
2021-07-01,0,FRA,0.28928283642224,0.0592264302981467,0.0620467365028203,0.555197421434327,0
2021-07-02,0,FRA,0.274111675126904,0.0585708707536119,0.0601327606403749,0.573604060913706,0
2021-07-03,0,FRA,0.264694728858551,0.0568828213879408,0.0576412590064467,0.587030716723549,0
2021-07-04,0,FRA,0.261913696060038,0.0562851782363978,0.0570356472795497,0.589868667917448,0
